VZ	35.18	35.18	34.87	34.87
GE	36.4	36.43	36.07	36.16
GM	36	36	34.8	35.62
GS	97	99.99	100	102.52
PFE	28	28.67	28	28.4
CAT	98.9	99.05	97.83	98.7256
CVX	56.85	58.01	56.85	57.95
C	47.45	47.65	46.8	47.35
MRK	32.25	32.35	31.9	32.001
AIG	55.46	55.49	51.9	55.18
AA	27.56	28.2	27.5	27.9218
XOM	59.33	60.1931	59.15	60.12
BAC	46.5	46.94	46.36	46.43
HD	39.94	40.34	39.82	40.2
CSCO.O	19.4	19.57	19.16	19.52
BA	64.84	64.84	63.65	64.0101
MSFT.O	25.27	25.29	24.96	25.02
T	19.32	19.41	19.15	19.26
DIS	27.19	27.19	26.77	26.8057
INTC.O	27	27.27	26.83	27.12
JPM	35.51	36.02	35.51	35.9
DD	47.08	47.39	47.02	47.1869
WMT	49.74	49.94	49.25	49.353
UTX	52.27	52.63	52.2	52.4325
TRV	23.7	24	23.68	23.9059
HPQ	37.14	38.12	36.83	38.06
AAPL.O	55.5	55.5	54.8	55.0062
AXP	76.45	77.25	76.3	76.92
IBM	66	66.89	65.83	66.8
MO	87.65	88.97	87.62	88.15
NKE	37.41	38.09	37.32	38
HON	43.73	43.93	43.49	43.6784
KO	31.29	31.29	30.94	31.11
V	29.07	29.19	28.95	29.1337
MCD	51.57	51.88	51.19	51.56
UNH	76.3	76.98	75.76	76.4979
MMM	66.21	66.55	66.14	66.31
JNJ	54.2	54.33	54.12	54.2026
