VZ	36.89	37.34	36.73	36.88
GE	18.53	18.79	18.47	18.55
GM	30.8	30.96	30.04	30.15
GS	131	132.15	129.8	130.1
PFE	20.05	20.05	19.8	19.94
CAT	110	110.45	107	108.32
CVX	105.94	106.41	104.599998	105.19
C	39.41	40.1	39	39.07
MRK	36.2	36.56	35.98	36.31
AIG	29.1	29.1	28.35	28.5
AA	15.86	15.92	15.41	15.5
XOM	82.49	83.15	82.11	82.55
BAC	10.22	10.35	10.06	10.07
HD	36.13	36.535	35.83	35.96
CSCO.O	15.58	15.76	15.405	15.48
BA	72.24	72.27	71	71.4
MSFT.O	26.6	26.995	26.365	26.55
T	30.83	30.92	30.5599	30.68
DIS	39.54	39.84	39.4	39.58
INTC.O	22.45	22.69	22.2175	22.39
JPM	40.1	41.19	39.91	40.4
DD	54.6	54.97	53.64	54.09
WMT	53.84	53.84	53.389999	53.67
UTX	88.06	89.11	87.64	87.82
TRV	58.5	58.8299	57.69	57.8893
HPQ	35.57	35.68	35.02	35.02
AAPL.O	358.14	362.4	356.35	360.5
AXP	52.1	52.39	51.3285	51.38
IBM	175.05	176.09	173.88	174.6
MO	26.81	27.01	26.79	26.85
NKE	92	92.95	91.27	92.3
HON	57.42	57.97	56.9	57.01
KO	68.06	68.290001	67.3845	67.67
V	88.53	89.370003	87.8199	87.94
MCD	85.11	86.44	85.05	85.81
UNH	51.75	52.544998	51.75	52.27
MMM	96	96	94.62	94.98
JNJ	68.25	68.25	67.35	67.68
PG	64.98	64.98	64.38	64.6
