VZ	34.89	35.6471	34.89	35.55
GE	16.14	16.535	16.095	16.22
GM	25.9	26.08	24.9	24.97
GS	118	118.709999	116.6075	117.1
PFE	18.24	18.6	18.24	18.47
CAT	89.75	90.74	87.229	87.64
CVX	98.34	99.08	97.23	97.53
C	29.99	30.8	29.73	29.85
MRK	32.24	32.5	31.89	32.1688
AIG	24.56	25.56	24.56	24.7
AA	12.4	12.57	12.16	12.31
XOM	73.55	74.69	73.5499	74.1
BAC	7.47	7.58	7.41	7.44
HD	33.32	33.98	32.93	33.2
CSCO.O	16	16.07	15.67	15.73
BA	62.5	62.89	61.6629	62.18
MSFT.O	25.34	25.6889	24.9416	25.14
T	28.95	29.28	28.8588	29.11
DIS	33.62	33.740002	32.87	33.15
INTC.O	20.54	20.97	20.41	20.63
JPM	36.03	37.24	36.03	36.54
DD	47.29	47.84	46.549999	46.75
WMT	52.31	52.31	51.2	51.8512
UTX	72.55	72.85	71.5164	72.05
TRV	52.4	52.57	51.91	52.2
HPQ	32.32	32.5412	30.5	31.02
AAPL.O	380.24	384.23	378.35	379.26
AXP	44.95	45.88	44.8212	44.8212
IBM	171.95	172.97	170	170.57
MO	25.98	26.16	25.6112	25.6112
NKE	83.63	84.59	81.91	83.1512
HON	45.82	46.84	45.4612	46
KO	68.5	69.35	68.1012	69.2
V	85.83	86.12	83.38	83.85
MCD	87.03	87.6	86.51	87.25
UNH	45.58	46.2	45.17	45.5688
MMM	82.24	83.02	80.6116	80.93
JNJ	64.73	64.86	63.8372	64.2
PG	61.62	62.108	61.26	61.33
