VZ	382900	385400	381800	384600
GE	191600	193100	191300	192800
GM	271200	276600	270900	273400
GS	1154800	1164900	1150700	1159100
PFE	214500	214500	211200	211900
CAT	1142000	1142600	1130700	1139500
CVX	1068900	1069400	1060600	1066600
C	328200	330400	326500	329200
MRK	385000	388700	384500	385600
AIG	272900	273300	270500	272300
AA	103600	103600	101100	101500
XOM	859800	859800	849200	856200
BAC	80200	80700	79500	80200
HD	461400	467100	461400	467100
CSCO.O	20.24	20.341	20	20.3
BA	754800	755400	750400	753500
MSFT.O	31.27	31.42	30.95	31.39
T	301400	301500	300100	300100
DIS	416900	418500	416000	417500
INTC.O	26.89	27.495	26.83	27.37
JPM	384800	385900	382500	384700
DD	509700	516900	508900	514800
WMT	623500	625400	619400	624800
UTX	838200	841900	834900	837800
TRV	596100	599900	594700	598500
HPQ	299300	299300	295400	295900
AAPL.O	506	507.63	500.5	503.3
AXP	531400	531900	526900	528600
IBM	1933400	1938600	1923000	1934200
MO	296800	297000	294400	296500
NKE	1066500	1074400	1063000	1066800
HON	599200	602600	597800	601000
KO	690400	691600	686200	690500
V	1138800	1152400	1138700	1150100
MCD	998000	999900	1000000	999900
UNH	547000	548200	545500	546800
MMM	879900	880600	874900	875600
JNJ	651100	651100	648200	649900
PG	654800	654800	649100	649100
