VZ	32.5	32.790001	32.2	32.47
GE	17.38	17.6534	16.16	16.3
GM	151.76	152.58	150.6	150.8
GS	17.66	17.85	17.629999	17.72
PFE	80.04	80.64	79.03	79.75
CAT	84.7	84.71	83.15	83.64
CVX	4.09	4.1	3.91	3.99
C	37.35	37.4	36.765	36.95
MRK	41.98	42.5	40.85	41.29
AIG	13.21	13.29	12.795	13.12
AA	65.3	65.65	64.8499	65.19
XOM	12.68	12.73	11.7593	11.95
BAC	30.99	31.05	30.43	30.7
HD	23.2	23.42	23	23.42
CSCO.O	72.85	72.85	70.08	70.16
BA	25.27	25.58	25.19	25.57
MSFT.O	28.45	28.69	28.2	28.32
T	35.23	35.23	34.565	34.88
DIS	19.44	19.49	19.2	19.27
INTC.O	38.88	38.99	36.62	37.2
JPM	46.4	46.96	46.15	46.67
DD	53.31	53.49	53.03	53.23
WMT	74.64	74.87	73.44	74.1
UTX	53.76	53.97	53.46	53.63
TRV	42.2	42.86	42.01	42.79
HPQ	304.87	316.77	303.19	316.4
AAPL.O	39.45	39.8	39.0301	39.07
AXP	141.5	142.2	140.57	141.44
IBM	24.95	25	24.81	24.82
MO	81.9	82.4	81.63	81.9903
NKE	46.16	46.69	45.95	46.49
HON	60.07	60.07	59.75	59.76
KO	77.33	77.89	76.67	77.7
V	77.79	77.79	76.94	77.28
MCD	35.78	36.195	35.77	36.008
UNH	89	89.86	88.4	89.14
MMM	63.7	63.95	63.17	63.57
JNJ	62.99	62.99	62.56	62.76
