VZ	30.33	30.84	30.3	30.63
GE	13.07	13.819	12.98	13.8
GM	1.64	1.7	1.17	1.62
GS	134.78	140.3099	133.82	139.98
PFE	14.1	14.3	13.7601	13.97
CAT	39.4	40.6	38.47	40
CVX	65.99	68.31	65.99	68.16
C	3.3	3.97	3.16	3.97
MRK	24.59	24.99	24.24	24.65
AIG	1.66	1.94	1.6	1.91
AA	10.1	10.66	10.01	10.53
XOM	68.19	68.7	67.48	68.61
BAC	9.75	9.97	10.08	12.95
HD	26	26.48	25.57	25.81
CSCO.O	19.63	20.81	19.0505	20.1
BA	42.73	44.25	42.73	44.25
MSFT.O	19.86	20.1	19.65	19.76
T	26.4	26.81	26.29	26.69
DIS	24.25	26.28	24.14	25.92
INTC.O	16.08	16.43	15.99	16.3
JPM	34.89	37.83	34.4	37.71
DD	29.32	29.7	27.99	28.76
WMT	50.1	50.91	49.07	49.75
UTX	51.8	52.85	51.52	52.29
TRV	40	40.36	38.48	38.69
HPQ	36.75	37.2	35.9	36.5
AAPL.O	132	133.51	130.26	132.45
AXP	26.56	28.4	26.07	27.54
IBM	105.3	106.5	103.75	104.48
MO	16.6	17.09	16.51	17
NKE	54.75	55.75	54.31	54.86
HON	31.37	34.25	31.37	33.8
KO	43.14	43.59	42.75	43.36
V	67.24	68.3	65.81	66.4
MCD	53.16	54.57	53.16	53.7
UNH	25.5	26	25.33	26
MMM	58.43	59.34	57.89	59.14
JNJ	54.4	54.59	53.58	54.5
PG	49.79	50.9	49.79	50.7
