VZ	26.77	26.84	26.42	26.53
GE	15.32	15.32	14.65	14.8
GM	149.01	150.93	146.87	147.4
GS	14.62	14.71	14.42	14.5
PFE	65.61	68.01	65.61	67.02
CAT	73.39	73.56	71.62	72.17
CVX	4.02	4.08	3.92	3.95
C	35.7	35.7	35.01	35.19
MRK	36.38	36.7	35.01	35.3
AIG	10.91	11	10.53	10.64
AA	58.95	59.25	57.62	58.16
XOM	13.89	13.99	13.35	13.4
BAC	28.05	28.06	27.36	27.41
HD	23.21	23.21	22.419	22.55
CSCO.O	64.01	64.78	62.72	63.18
BA	25.42	25.87	24.99	25.3
MSFT.O	24.8	25.16	24.73	24.92
T	33.67	33.67	32.65	32.74
DIS	21.75	21.75	21.195	21.26
INTC.O	39.69	40.32	38.35	38.49
JPM	36.81	37.235	36.28	36.56
DD	51.12	51.12	50.12	50.27
WMT	67.99	68.94	66.56	67.03
UTX	50.4	50.72	49.83	49.87
TRV	46.64	46.7	45.28	45.5
HPQ	259	266	253.8	254.45
AAPL.O	42.47	42.65	41.04	41.15
AXP	127.37	127.37	124.65	125.07
IBM	21.15	21.78	21.15	21.4
MO	70.1	71.04	69.33	69.5
NKE	41.5	41.93	40.89	41.13
HON	53.88	54.77	53.58	54.08
KO	73.6	74.35	71.8	71.8
V	70.95	71.21	69.6705	70.15
MCD	30.83	31.11	30.58	30.7
UNH	82.2	83.08	81.4	82.99
MMM	58.75	58.96	56.8901	57.19
JNJ	61.97	62	60.88	61.11
