VZ	445800	447400	439700	442500
GE	214900	215300	210300	212600
GM	240200	242500	235800	236300
GS	1212500	1220900	1187100	1197200
PFE	254900	256500	253600	256100
CAT	832500	835300	824100	835300
CVX	1102600	1109700	1096800	1109600
C	377400	378000	369100	374100
MRK	461000	463200	460100	463000
AIG	351700	352800	346300	349800
AA	87900	88000	86600	87300
XOM	903600	907800	897100	904300
BAC	93600	94000	91700	92400
HD	616800	618600	603100	604800
CSCO.O	17.45	17.54	17.05	17.13
BA	728400	728400	707000	715400
MSFT.O	27.9	28.21	27.8	27.9
T	347900	348400	342300	345000
DIS	509400	510100	499700	502600
INTC.O	21.61	21.74	21.46	21.69
JPM	421700	422700	414000	416700
DD	450400	453100	449400	451700
WMT	753600	754600	748900	753200
UTX	780100	785400	770500	772900
TRV	733800	734200	718400	721200
HPQ	141700	143700	140600	141900
AAPL.O	619	621.27	597.13	609.68
AXP	555800	556200	549600	554400
IBM	1914300	1923100	1907200	1916000
MO	324000	324800	320100	321000
NKE	932700	933800	911400	913100
HON	620200	621500	611200	614300
KO	371800	371800	368600	370900
V	1384400	1384400	1365400	1375500
MCD	876900	877200	870000	873300
UNH	560200	567000	559400	562100
MMM	887600	887600	874400	878100
JNJ	711100	715600	710000	711400
PG	698500	707900	698400	700700
