VZ	35.59	35.94	35.3	35.75
GE	15.05	15.245	14.73	15.15
GM	20.03	21.26	19.76	21
GS	93.82	96.37	92.35	94.9
PFE	17.56	17.69	17.28	17.48
CAT	74.04	75.396	72	73.64
CVX	90.17	90.81	87.92	90.01
C	24.05	25.1495	23.15	24.96
MRK	31	31.187	30.72	31.05
AIG	21.61	22.235	21	22.19
AA	10	9.9995	10	10.09
XOM	68.55	70.07	67.86	69.4
BAC	6.15	6.385	5.94	6.3
HD	33.05	33.849998	32.75	33.72
CSCO.O	15.12	15.83	15.09	15.53
BA	57.5	59.7	57.5	59.45
MSFT.O	25.33	25.33	24.65	25.04
T	27.75	28.01	27.5189	27.83
DIS	29.55	29.9	29.08	29.83
INTC.O	21.36	22.2608	21.22	22.15
JPM	29.01	29.76	28.72	29.5
DD	41.53	41.65	40.26	40.61
WMT	50	50.96	49.82	50.8
UTX	68.31	69.72	67.4	68.92
TRV	47.38	47.94	46.67	47.12
HPQ	23.06	23.06	21.504999	22.35
AAPL.O	404	406.69	395.82	404.1
AXP	46.63	46.63	45.62	46.45
IBM	167.66	169.93	165.83	169.21
MO	25.38	25.91	25.38	25.77
NKE	87.55	89.99	84.18	89.15
HON	41.82	42.94	41.64	42.4356
KO	68.32	68.32	66.9	67.42
V	87.5	90.84	87	90.08
MCD	86.5	87.85	85.5	87.4
UNH	47.09	47.84	46.55	47.6
MMM	72.9	74.28	72	73.99
JNJ	61.27	61.92	61.03	61.9
PG	60.66	61.25	60.43	61.25
