VZ	29.88	30.89	29.77	30.65
GE	12	12.13	11.52	11.68
GM	3.05	3.1	2.835	2.89
GS	80	83.96	78.49	83.4
PFE	14.34	15.16	14.28	14.95
CAT	30.6	30.85	29.63	30.51
CVX	70.1	70.839996	69.3475	70.33
C	3.44	3.7199	3.32	3.65
MRK	28.33	28.92	27.91	28.48
AIG	1.25	1.3	1.2	1.23
AA	7.76	7.94	7.53	7.75
XOM	75.8	77.1	75.6	76.7
BAC	6.38	6.8	5.85	5.99
HD	20.95	22.06	20.95	21.57
CSCO.O	14.91	15.45	14.75	15.37
BA	41.5	42.31	40.15	40.9
MSFT.O	17	18.1182	16.95	17.82
T	24.56	25.43	24.27	25.1
DIS	20.4	20.68	19.81	20.2
INTC.O	12.86	13.71	12.72	13.6
JPM	24.81	25.63	24.44	25.2
DD	22.5	23.19	22.41	22.96
WMT	46.88	47.12	46.25	46.77
UTX	47.96	48.1699	46.96	48.01
TRV	38.62	39.07	37.64	38.64
HPQ	34.21	35.27	34.03	34.53
AAPL.O	89.41	91.9702	88.5	91.35
AXP	16.6	17.1	16.08	16.73
IBM	90.4	91.84	89.714	90.85
MO	16.4	16.91	16.3	16.69
NKE	44.86	45.28	43.85	45.25
HON	32.071	32.81	31.36	32.81
KO	42.7	42.72	41.55	42.24
V	48.49	50.15	47.5899	49.7
MCD	57.85	58.4	57.46	58
UNH	28.33	29.4701	27.91	29.16
MMM	53.15	53.79	50.21	50.72
JNJ	57.5	58.12	56.97	57.69
PG	54.47	54.5	52.32	53.05
