VZ	44.2	45.13	44.2	45.02
GE	37.15	37.73	36.75	37.6
GM	27.01	27.08	26.35	26.91
GS	210.51	213.56	205.04	209.3
PFE	23.85	23.85	23.45	23.64
CAT	73.8	74.46	73.3	74.22
CVX	90.8	93.15	90.8	93.08
C	31.38	31.7	30.28	31.17
MRK	59.56	59.87	58.5	59.45
AIG	57.62	57.62	55.82	56.78
AA	36.2	36.57	35.4	36.1143
XOM	91.62	92.98	90.97	92.72
BAC	43.2	43.4	42.03	43.05
HD	28.24	28.45	27.28	27.65
CSCO.O	28.55	29.5	28.55	29.15
BA	86.92	88.87	86.3	88.5
MSFT.O	34.5	35.44	34.21	35.31
T	41.66	42	41.31	41.7
DIS	32.08	32.87	32.03	32.61
INTC.O	27.01	27.46	26.839	27.19
JPM	45.92	46.15	44.76	45.4853
DD	45.9	46.65	45.74	46.22
WMT	48.13	48.5	47.77	48.33
UTX	77	77.78	75.05	77.25
TRV	53.78	54.69	53.64	53.711
HPQ	51.49	52.45	51.11	51.53
AAPL.O	189.69	192.22	187.88	192.18
AXP	53.7	54.02	51.66	53.83
IBM	107.75	108.55	106.96	108.25
MO	77.05	77.89	76.98	77.105
NKE	64.18	65.5	64.08	65.5
HON	58.35	60.96	58	60.76
KO	63.5	64.14	63.39	63.9
V	61.19	62.23	61.13	61.65
MCD	57.41	57.49	56.61	57.03
UNH	86.37	87	85.41	85.715
MMM	67.5	67.97	67.46	67.5715
JNJ	74.49	74.96	74.11	74.4
