VZ	37.41	37.47	36.99	37.17
GE	37.94	38.23	37.94	38.11
GM	30.76	31.22	30.75	30.86
GS	214	215.11	212.3	212.3
PFE	26.64	26.8	26.51	26.77
CAT	59.74	59.85	59.11	59.25
CVX	70	70.7	69.26	69.7525
C	54.42	54.81	54.22	54.75
MRK	44.59	45.16	44.59	44.95
AIG	71.02	71.34	70.93	71.2014
AA	30.79	30.98	30.27	30.58
XOM	72.66	72.66	71.27	71.63
BAC	53.46	53.51	53.32	53.46
HD	40.5	40.5	39.94	40.3021
CSCO.O	28.73	28.73	27.95	27.95
BA	88.13	88.5	87.12	87.12
MSFT.O	31.36	31.44	30.7	31.06
T	34.8	34.96	34.44	34.5
DIS	35.2	35.2	34.92	35.03
INTC.O	22.02	22.75	21.33	21.33
JPM	48.02	48.5	48.02	48.5
DD	49.87	50.71	49.85	50.51
WMT	48.07	48.47	47.81	48.33
UTX	64.52	64.98	64.29	64.53
TRV	43.58	43.58	43.03	43.03
HPQ	95.52	97.21	94.05	97.09
AAPL.O	58.3	59.18	58.3	59.04
AXP	99.5	99.99	100	100.68
IBM	88.4	89.46	88.04	89.3
MO	100.06	99.99	100.06	99.97
NKE	46.43	46.43	44.76	45.62
HON	48.47	48.66	48.35	48.4995
KO	44.39	44.65	44.31	44.57
V	55	56	55	56
MCD	79.42	79.61	78.93	79.56
UNH	66.64	66.64	66.14	66.6
MMM	65	65	64.73	65
