VZ	29.85	30.3825	29.78	30.19
GE	12.28	12.28	11.54	12.06
GM	139.4	143.66	138.61	143.1
GS	14.65	15.17	14.53	14.95
PFE	34.99	35.05	33.58	34.11
CAT	68.46	69.25	68.02	68.55
CVX	3.1	3.18	3.05	3.15
C	24.93	25.91	24.8825	25.75
MRK	1.44	1.5	1.4	1.5
AIG	10.43	11.05	10.38	10.95
AA	71.46	72.07	70.82	71.5
XOM	12.3	12.96	12.21	12.95
BAC	23.65	23.99	23.27	23.41
HD	19.19	19.27	18.9205	19.03
CSCO.O	48.4	49.28	48.22	48.97
BA	23.55	23.73	23.3	23.65
MSFT.O	24.1	24.34	23.93	24.24
T	23.54	23.96	23.52	23.72
DIS	16.2	16.22	15.78	15.9
INTC.O	32.57	34.45	32.57	34.39
JPM	24.65	25.45	24.65	24.97
DD	48.6	48.87	48.42	48.7
WMT	54.75	55.29	54.61	54.64
UTX	42.52	42.78	42.09	42.51
TRV	37.3	37.62	36.99	37.6
HPQ	135.67	137.83	135.29	137
AAPL.O	24.1	24.44	23.71	24
AXP	106.15	107.45	106.1	106.4
IBM	16.23	16.49	16.23	16.38
MO	54.63	57.41	54.63	56.3
NKE	32.87	33.16	32.39	32.98
HON	47.995	49.75	47.995	49.54
KO	61.3	62.051	60.6901	61.27
V	57.35	58.81	57.31	58.52
MCD	24.21	25.66	24.052	25.25
UNH	58.77	59.94	58.77	59.31
MMM	55.49	56.17	55.05	55.95
JNJ	50.16	51.37	50.02	51.37
