VZ	394500	396400	393700	394800
GE	197400	197500	194300	194500
GM	232000	233300	228900	233100
GS	1146900	1148600	1127700	1139800
PFE	227800	229800	227600	228800
CAT	1069800	1069800	1023200	1034400
CVX	1036000	1038700	1026400	1038500
C	339400	340300	332100	336800
MRK	382900	384800	381400	384300
AIG	328500	332000	322600	328300
AA	97800	98600	96800	98200
XOM	865300	871400	859900	868500
BAC	82900	83400	81700	82600
HD	515700	520300	515700	519100
CSCO.O	19.6	19.69	19.28	19.56
BA	750500	774500	749900	770800
MSFT.O	31.96	32.305	31.89	32.21
T	318200	319600	317200	317400
DIS	426000	427400	423800	427000
INTC.O	27.6	27.94	27.44	27.92
JPM	436600	438700	429800	431600
DD	533600	539200	533600	538000
WMT	579000	584100	572600	573600
UTX	800000	810500	793500	798100
TRV	635200	639100	634000	637800
HPQ	246400	248400	244000	248300
AAPL.O	610.59	617.94	606.61	610.72
AXP	579000	589900	579000	589100
IBM	2020700	2035700	2019800	2035700
MO	317000	318000	312900	316900
NKE	1071200	1090500	1071100	1090300
HON	604900	608400	602000	604800
KO	744600	750100	743900	749300
V	1197600	1223700	1197600	1217900
MCD	949900	952200	947900	952200
UNH	589100	594900	586900	588700
MMM	892200	892200	885100	888000
JNJ	640000	645600	639600	644300
PG	665700	669700	665000	668900
