VZ	504000	508300	504000	506100
GE	264900	269700	264600	269000
GM	372300	373800	365700	365900
GS	1627400	1642800	1624300	1635200
PFE	311700	313200	308700	309700
CAT	841700	843600	838800	842200
CVX	1190800	1213600	1190800	1211400
C	486900	488100	484000	486200
MRK	455100	460000	453600	459600
AIG	485000	485600	474900	475900
AA	98300	98600	96300	96600
XOM	923000	932400	922200	932200
BAC	140100	140190	139110	139600
HD	766100	767600	759800	764200
CSCO.O	23.29	23.3601	23.0268	23.28
BA	1337900	1345100	1327220	1330900
MSFT.O	36.84	38.195	36.75	38.09
T	357700	359900	357500	358200
DIS	691700	696000	686300	690000
INTC.O	24.13	24.31	23.9	24.2
JPM	522400	522400	518400	521000
DD	604100	608200	603400	607700
WMT	775700	782600	773400	781600
UTX	1081900	1089800	1081500	1086700
TRV	867800	875900	865900	874900
HPQ	255600	257400	254400	256100
AAPL.O	525.76	526.19	518.35	519.3
AXP	825200	825200	818400	821200
IBM	1779700	1797100	1778600	1791900
MO	376800	378900	375500	378200
NKE	773300	773600	761600	767600
HON	868400	871300	864100	867200
KO	395700	402000	394610	400500
V	1987300	2001200	1974200	1990200
MCD	975200	981400	975000	979000
UNH	690000	708700	690000	702900
MMM	1263700	1272700	1262500	1271300
JNJ	927900	931900	927900	930400
PG	814500	830900	813300	828100
