VZ	36.97	36.97	36.33	36.45
GE	34.02	34.28	33.8	34.1
GM	24.4	25.1	20	24.82
GS	172.55	181.21	171.2	180.89
PFE	22.84	23.2	22.58	22.78
CAT	72.98	75.08	72.74	74.22
CVX	87.96	88.92	87.7	88.1656
C	24.99	25.97	24.6	25.69
MRK	46.29	46.29	45.06	45.4
AIG	50.9	52.25	50.59	52
AA	39.25	39.6099	37.75	39.167
XOM	90	90.14	89.19	89.37
BAC	42.5	43.21	42.29	42.55
HD	28.7	29.21	28.48	28.79
CSCO.O	24	25.22	23.85	25.12
BA	84.47	85.19	83.43	84.2
MSFT.O	28.28	28.66	28.1	28.28
T	35.57	35.8	35.08	35.08
DIS	32.89	33.25	32.61	33.12
INTC.O	20.8	20.89	20.12	20.78
JPM	43.69	44.48	42.68	44.38
DD	47.09	47.89	46.89	47.61
WMT	51.05	51.45	50.95	51.37
UTX	73.2	73.41	72.53	72.93
TRV	49.48	50.16	49.02	49.84
HPQ	49.21	49.48	48.68	48.85
AAPL.O	118.9	127.85	117.58	127.3
AXP	45.5	46.76	45.318	46.15
IBM	114.1	116.59	113.05	116.46
MO	74.17	74.51	73.96	74
NKE	62.61	62.91	62.11	62.38
HON	58.71	60	58.71	59.63
KO	59.32	60.405	59.32	59.52
V	56.35	56.975	55.11	55.62
MCD	48.83	49.56	48.83	49.2937
UNH	81.32	81.32	80.11	80.48
MMM	62.91	63.71	62.76	63.23
JNJ	67.55	67.68	67.04	67.15
