VZ	36.99	37.365	36.75	36.88
GE	16.42	16.42	15.75	15.84
GM	24.4	24.65	22.17	22.39
GS	106.5	99.98	100.11	99.49
PFE	19.77	20.097	19.289	19.32
CAT	93.6	93.8	91	91.29
CVX	105.88	107.36	103.92	104.03
C	31.02	31.02	28.75	28.87
MRK	34.05	34.52	33.57	33.57
AIG	23.1	23.67	22.39	22.4
AA	10.77	10.8145	10.16	10.19
XOM	77.29	78.89	77.13	77.47
BAC	6.53	6.53	6.15	6.18
HD	37.21	37.8186	36.83	36.83
CSCO.O	18.24	18.35	17.45	18.07
BA	65.24	65.660004	64.35	64.6
MSFT.O	26.95	27.177	26.06	26.11
T	29.14	29.477	28.81	28.93
DIS	34.6	34.77	33.61	33.83
INTC.O	24.31	24.6708	23.77	23.79
JPM	34.15	34.15	32.405	32.49
DD	48.75	49.6506	47.34	47.5
WMT	58.91	59.303	57.64	58
UTX	77.01	78.6176	76.05	76.44
TRV	58.15	58.23	56.53	56.92
HPQ	27.28	27.35	26.25	26.34
AAPL.O	404.56	404.56	393.5	394.03
AXP	50.35	50.63	48.95	48.95
IBM	183.89	185.22	181.35	181.95
MO	27.26	27.454	27.06	27.17
NKE	93.94	93.989998	91.44	91.44
HON	53.26	53.61	52.51	52.8
KO	67.5	67.96	66.92	67
V	94.54	94.54	92.5	93.2
MCD	93.9	94.9027	92.4	92.6
UNH	45.42	46.092	44.34	45.54
MMM	81.13	81.13	78.53	78.99
JNJ	64.3	65.0676	63.128	63.6
PG	63.5	63.86	62.6088	62.72
