VZ	470200	470200	465400	465700
GE	228800	229800	228800	229200
GM	246700	247900	245300	245700
GS	1183700	1197200	1183600	1194600
PFE	254800	254920	252200	254000
CAT	848800	858000	845000	854400
CVX	1170700	1178400	1169600	1176200
C	342800	348800	342800	347800
MRK	461200	464500	458000	463400
AIG	349400	359500	349400	359000
AA	90100	92100	90100	91200
XOM	921500	928200	920600	926800
BAC	91600	93700	91400	92800
HD	629600	629900	617500	618800
CSCO.O	18.87	19.075	18.825	18.92
BA	706200	711900	705600	705700
MSFT.O	29.78	29.92	29.57	29.74
T	378100	378600	375100	376600
DIS	523100	524400	521200	523300
INTC.O	22.6	22.64	22.25	22.31
JPM	412500	418300	411500	416600
DD	500400	506100	500400	502600
WMT	752100	755100	751000	752500
UTX	779600	785300	778200	783700
TRV	692000	696400	692000	695400
HPQ	146100	147900	144100	144600
AAPL.O	649	649.7	635.5	636.7
AXP	585000	588900	583500	588200
IBM	2094100	2105800	2093300	2098200
MO	339200	340100	338300	339800
NKE	952000	957700	948200	949900
HON	608600	613900	606600	612800
KO	384900	386700	384900	385800
V	1390400	1394800	1385800	1387100
MCD	910000	916500	909500	915400
UNH	577100	582500	573500	576000
MMM	945800	954500	945300	953700
JNJ	694800	696200	691800	694400
PG	692500	692700	688900	691000
