VZ	32.09	32.4771	31.889999	32.25
GE	16.51	16.69	16.45	16.48
GM	151.38	154.470001	150.81	151.05
GS	17.22	17.3	17.1	17.15
PFE	75	77.04	74.7	76.25
CAT	79.87	80.2	79.19	79.75
CVX	3.98	4.02	3.92	3.92
C	36.56	36.91	36.395	36.72
MRK	36.51	37.1	36.42	36.62
AIG	11.29	11.45	11	11.18
AA	61.55	61.88	61.259998	61.45
XOM	13.74	13.99	13.62	13.64
BAC	30.84	31.245	30.71	30.9
HD	21.73	21.94	21.38	21.55
CSCO.O	63.93	64.5	63.41	64.23
BA	25.48	25.48	25.05	25.34
MSFT.O	28.49	28.87	28.3249	28.62
T	34.94	34.97	34.38	34.6
DIS	18.85	19.25	18.8	18.84
INTC.O	41.18	41.45	40.48	40.53
JPM	44.8	44.9552	44.33	44.73
DD	53.45	53.94	53.322	53.62
WMT	70.49	71.2	70.39	70.6
UTX	53.39	53.39	52.79	52.83
TRV	39.58	40.51	39.46	39.9
HPQ	283.23	287.28	282.22	283.25
AAPL.O	42.83	43.45	42.6797	42.71
AXP	131.9	132.76	130.94	131.77
IBM	23.62	23.95	23.62	23.84
MO	78.3	78.3	77.35	77.7
NKE	44.3	44.5	43.93	44.0705
HON	58	58.25	57.6543	58.25
KO	70.3	71.0687	69.53	70
V	75.3	75.85	74.901	75.6
MCD	34.9	35.49	34.84	35.2375
UNH	87.5	87.5	86.46	86.7
MMM	62.15	62.23	61.4	61.9
JNJ	61.46	61.84	61.25	61.52
