VZ	38.01	38.5	38.01	38.15
GE	16.37	16.76	16.3	16.62
GM	20.29	20.52	19.4232	19.46
GS	94.9	95.64	92.54	93.39
PFE	20.72	21.030001	20.64	20.92
CAT	91	91	86.33	87.01
CVX	104.99	99.98	100	100.79
C	26.6	27.04	25.96	26.06
MRK	35.16	35.74	34.99	35.23
AIG	22	23.19	22	22.78
AA	9.11	9.15	8.88	8.97
XOM	80.2	80.5	78.6892	79.46
BAC	5.39	5.39	5.201	5.27
HD	39.36	39.56	38.860001	39.38
CSCO.O	18.57	18.59	17.8868	18
BA	70.46	71.477	69.73	69.93
MSFT.O	25.78	25.84	25.57	25.57
T	28.65	29.18	28.65	28.81
DIS	36.05	36.05	35.07	35.07
INTC.O	23.62	23.62	23.14	23.37
JPM	31.29	31.95	30.835	31.42
DD	42.66	43.919998	42.66	43.31
WMT	57.55	58.11	57.545	57.85
UTX	73.99	74.13	72.79	73.48
TRV	55.81	56.5	55.81	55.97
HPQ	26.64	26.68	25.95	26.42
AAPL.O	389.35	390.44	378.1	379.1
AXP	47.17	47.45	46.63	47.08
IBM	191.61	191.61	188.11	189.37
MO	28.8	28.979	28.6	28.73
NKE	94.98	95.7	93.81	94.4694
HON	52.1	52.220001	51.435	51.65
KO	66.4	66.91	66.089996	66.26
V	95.94	96.88	95.24	96.88
MCD	98.16	98.44	97.19	97.68
UNH	48	48.29	47.65	47.76
MMM	79.06	79.42	78.28	78.56
JNJ	63.32	63.49	62.95	63.18
PG	64.47	64.89	64.35	64.44
