VZ	499200	499200	494700	496200
GE	245300	245300	242200	243300
GM	357300	361100	356100	360100
GS	1650000	1664200	1628400	1628400
PFE	292100	292400	290300	291300
CAT	832600	845700	831700	839600
CVX	1235600	1236200	1219400	1230700
C	519800	520700	510700	517800
MRK	488100	488100	481900	484700
AIG	483700	487100	478000	486000
AA	78500	79200	77700	79100
XOM	918500	919400	912900	917800
BAC	146900	146900	144500	146100
HD	795300	802100	791400	800400
CSCO.O	26.2	26.31	26.0824	26.25
BA	1070700	1071600	1058400	1058400
MSFT.O	32.21	33.055	32.06	32.85
T	357100	357100	351400	352900
DIS	664200	664200	652200	657500
INTC.O	22.78	22.85	22.41	22.49
JPM	557000	557000	541400	548300
DD	599800	601400	593300	597600
WMT	777300	778100	769500	772500
UTX	1067300	1070600	1056300	1062600
TRV	821800	827100	815300	820300
HPQ	268400	268700	264700	268700
AAPL.O	463.9	465	458.02	460.17
AXP	756300	764900	755100	761900
IBM	1896200	1896500	1868300	1879300
MO	353600	356800	353100	355700
NKE	662500	664100	658000	660500
HON	841200	843500	835100	835100
KO	403100	403200	400300	402000
V	1823000	1823690	1800000	1807800
MCD	988500	988600	974700	980400
UNH	730000	736600	728900	731800
MMM	1184900	1189600	1176400	1186800
JNJ	941700	941700	927500	933400
PG	821100	823800	815700	821700
