VZ	459600	461400	458200	461200
GE	230400	231400	229100	230500
GM	266100	268500	261900	268300
GS	1481800	1491400	1468100	1480000
PFE	269900	270900	268300	270300
CAT	896900	902000	885300	899500
CVX	1144200	1151300	1138290	1149600
C	413600	415700	402900	412900
MRK	428000	428000	421100	424200
AIG	375000	377300	367000	376900
AA	84800	85000	83600	84100
XOM	885100	889300	877900	885100
BAC	111000	112200	110500	111300
HD	658000	679300	658000	675600
CSCO.O	20.66	20.765	20.47	20.59
BA	757300	758200	751500	756500
MSFT.O	27.37	27.57	27.33	27.4
T	355600	356700	354100	354900
DIS	538200	539900	536200	539000
INTC.O	20.4	20.84	20.25	20.6
JPM	478300	480700	468800	476000
DD	467200	470600	465900	469700
WMT	706500	713600	706500	711100
UTX	891400	895200	886800	892000
TRV	794100	800900	793400	800400
HPQ	191600	199000	190600	197900
AAPL.O	444	451.11	437.75	447.8
AXP	621300	621300	615600	619200
IBM	1983300	1999000	1980200	1991400
MO	344300	346500	342400	343000
NKE	545100	546900	539500	542700
HON	690900	695300	689000	691200
KO	379700	381600	377800	381100
V	1562700	1585900	1562700	1578300
MCD	964100	965400	960800	962200
UNH	535500	535700	525300	530500
MMM	1022500	1026000	1019700	1023100
JNJ	760600	762800	755010	757500
PG	761200	763300	757720	760800
