VZ	456000	456800	452600	455700
GE	228300	229600	226500	227100
GM	230000	230000	227100	227500
GS	1147000	1147400	1132600	1136800
PFE	249000	249300	247700	248500
CAT	862100	865700	854900	860400
CVX	1164600	1168100	1161500	1165600
C	326100	331000	325300	327200
MRK	449800	452000	448100	451000
AIG	330000	330900	326400	327900
AA	89200	89400	88400	88500
XOM	914100	916200	909600	914500
BAC	88900	89200	87900	88300
HD	595600	604000	594300	603700
CSCO.O	18.71	19.35	18.71	19.13
BA	697500	700300	692100	696200
MSFT.O	30.23	30.235	29.75	29.78
T	379000	379300	376000	377000
DIS	524700	525000	520500	522800
INTC.O	23.04	23.08	22.595	22.71
JPM	404300	406200	401800	404800
DD	504500	504900	501700	502700
WMT	737200	740600	734700	738000
UTX	776500	784100	769600	782900
TRV	679000	685300	676700	682600
HPQ	171800	173000	169700	170600
AAPL.O	683.48	684.35	665.65	665.76
AXP	562600	572100	561800	568600
IBM	2058400	2083100	2058400	2074500
MO	338500	338600	332300	333900
NKE	930800	961500	930800	949100
HON	600900	601300	593400	597500
KO	381400	382100	379100	379300
V	1337600	1346000	1333000	1342800
MCD	913900	919000	904400	917500
UNH	558700	558700	552100	554100
MMM	927100	928400	917500	924200
JNJ	688500	690200	685100	689100
PG	692200	694200	686500	693600
