VZ	481800	481800	476600	480200
GE	235400	235400	233700	234400
GM	279200	282500	278500	282100
GS	1516400	1555100	1516300	1548400
PFE	279100	280500	277600	280200
CAT	886700	892000	881300	888300
CVX	1195600	1197800	1190700	1197800
C	473100	475500	469800	472600
MRK	440000	440900	439100	440900
AIG	387900	390500	385700	389700
AA	85800	86300	85200	86300
XOM	893700	895900	888100	893700
BAC	124500	126600	123700	125700
HD	700600	701200	690500	690500
CSCO.O	21.55	22.026	21.39	21.95
BA	845100	864500	845100	864300
MSFT.O	28.24	28.24	28	28.03
T	366200	366200	362500	364300
DIS	575900	577700	573500	575800
INTC.O	21.7	21.7	21.285	21.4
JPM	498000	502700	491600	500200
DD	499800	501900	496500	499000
WMT	729800	733800	724500	725000
UTX	935000	935000	930300	932800
TRV	826500	831400	822500	822800
HPQ	220200	221800	217500	221800
AAPL.O	432.3	445.45	432.3	445.1
AXP	655700	663900	653700	660900
IBM	2156800	2158900	2134400	2149200
MO	336600	337000	335200	336800
NKE	544600	548300	543000	547800
HON	736200	738400	733400	734600
KO	387900	388800	386600	388300
V	1604600	1606200	1585500	1585500
MCD	990900	996700	988300	996700
UNH	547100	548700	544300	547300
MMM	1062600	1068500	1058600	1064000
JNJ	787900	792300	787900	791900
PG	768700	771100	763400	763400
