VZ	431800	435900	429800	435900
GE	210100	212300	209800	211700
GM	303300	304400	298100	304400
GS	1349700	1381400	1342400	1373700
PFE	264900	267700	264100	267600
CAT	951600	951600	942500	950800
CVX	1104800	1107500	1101200	1104700
C	423400	430600	420000	428300
MRK	428200	431300	427700	427800
AIG	358200	359200	354700	358000
AA	91100	91100	89300	89700
XOM	887500	894700	883900	891000
BAC	116400	118000	115400	117800
HD	630600	636200	628200	636200
CSCO.O	20.43	20.49	20.29	20.43
BA	766200	771200	761900	770900
MSFT.O	26.45	26.94	26.29	26.48
T	344600	346100	343300	343700
DIS	510400	512200	506100	507900
INTC.O	21.48	21.83	21.39	21.83
JPM	458900	461500	455500	461500
DD	466000	466000	456800	462000
WMT	686500	690200	677600	683600
UTX	849100	849700	843900	849700
TRV	742300	744500	740100	744500
HPQ	160000	163300	157000	162800
AAPL.O	517.59	531.5	515.57	524.2
AXP	605800	607900	601200	607900
IBM	1925700	1929200	1913000	1928800
MO	326500	328000	324200	327000
NKE	528500	528500	521700	525500
HON	667000	667000	661000	664200
KO	371100	371300	367600	369600
V	1620000	1620000	1593000	1605100
MCD	914300	916400	910300	914000
UNH	525500	531900	523400	531100
MMM	965900	969800	963600	968900
JNJ	717700	723700	717500	721900
PG	689700	692900	686900	692700
