VZ	34.33	35.7	34.15	35.4
GE	26.3	27	26.14	26.79
GM	11.36	11.72	10.65	11.44
GS	174	178.16	173.88	174.9
PFE	17.18	17.64	17.18	17.5
CAT	73.35	74.23	72.64	73.82
CVX	97.87	99.46	97.87	99.14
C	16.95	17.3	16.59	16.86
MRK	37.18	38.13	36.85	37.95
AIG	27.5	27.83	26.38	26.6
AA	35.38	36.21	35.01	35.01
XOM	87.46	88.25	86.9	88.13
BAC	24.59	24.9323	23.72	23.85
HD	24.02	24.31	23.34	23.6
CSCO.O	23.5	23.7201	23.18	23.3
BA	66.92	66.92	65.62	65.98
MSFT.O	27.41	27.97	27.41	27.59
T	32.86	33.94	32.6	33.9
DIS	32	32	31.09	31.2
INTC.O	21.36	21.87	21.36	21.52
JPM	35	35.25	34.04	34.54
DD	42.61	43.31	42.61	42.89
WMT	56.2	57.81	56.03	56.2
UTX	61.3	62.11	60.57	62
TRV	44.17	44.43	43.32	44.3
HPQ	44.5	44.5	43.86	44.21
AAPL.O	169.86	171.88	166.704	167.9
AXP	38.02	38.57	37.65	37.67
IBM	119.65	120.082	118.17	118.53
MO	20.35	20.73	20.325	20.56
NKE	60.54	60.54	59.52	59.9
HON	49.17	50.77	49.17	50.28
KO	51.86	52.89	51.76	51.98
V	82.1	82.68	80.31	80.95
MCD	56.5	57.39	55.56	56.25
UNH	26.1	26.56	25.51	26.4
MMM	69.69	69.69	68.66	69.59
JNJ	63.3	64.59	63.22	64.34
PG	60.65	61.35	60.52	60.8586
