VZ	47.35	47.42	47.0725	47.37
GE	25.5	25.63	25.3601	25.38
GM	35.36	35.62	35.165	35.55
GS	165	165.2	162.95	163.5
PFE	32	32	31.56	31.74
CAT	95.25	96.62	94.96	96.17
CVX	113	113	111.83	112.17
C	49.76	50.137	49.56	49.9
MRK	55.85	55.85	54.77	55.05
AIG	48.98	49.705	48.84	48.95
AA	11.35	11.48	11.22	11.26
XOM	91.01	91.83	90.64	91.15
BAC	16.86	17	16.65	16.74
HD	76.7	77.92	76.67	77.5
CSCO.O	22.66	22.91	21.85	21.9
BA	129.8	130.61	127.7	128.02
MSFT.O	37.15	37.6	37.15	37.42
T	32.93	33.05	32.8199	32.93
DIS	77.65	78.01	77.54	78.01
INTC.O	24.55	24.69	24.4	24.42
JPM	57.43	57.7	57.17	57.41
DD	64.08	64.08	63.26	63.51
WMT	74.99	75.14	74.55	74.96
UTX	112.87	112.87	112	112.78
TRV	83.21	83.21	81.42	82.26
HPQ	29.32	29.779	29.32	29.46
AAPL.O	536	539.02	533.44	536.11
AXP	88.58	89.04	88.46	88.85
IBM	180.2	181.238	179.26	180.01
MO	35.11	35.17	34.81	34.9
NKE	75.6	75.6	73.75	73.96
HON	94.59	94.847	93.94	94.29
KO	38.85	38.85	38.41	38.61
V	222.46	224.85	221.96	224.17
MCD	95.4	95.63	94.79	95.23
UNH	70.62	71.3	69.98	70.24
MMM	130.1	130.98	130.01	130.76
JNJ	93	93	91.96	92.45
PG	78.5	78.84	77.079	77.49
