VZ	442200	447100	437900	445000
GE	225300	227000	225000	226400
GM	244800	245100	243300	244800
GS	1213900	1245100	1208400	1245000
PFE	252200	256100	251590	255700
CAT	830900	831500	821300	828100
CVX	1119500	1130200	1111200	1128200
C	353120	367000	353120	366600
MRK	457600	466300	457300	465900
AIG	356900	363000	355300	362900
AA	87400	88000	86300	88000
XOM	909600	916700	905500	915100
BAC	92410	94400	91800	94400
HD	599300	607500	597800	606500
CSCO.O	18.5	18.64	18.405	18.58
BA	718600	722600	718600	722500
MSFT.O	29.38	29.705	29.26	29.54
T	352900	353700	349000	352100
DIS	505800	508100	503700	507900
INTC.O	21.5	21.89	21.4803	21.82
JPM	419100	424000	417500	423800
DD	487100	490700	486000	490100
WMT	760600	773200	755800	771500
UTX	760500	765500	759100	761500
TRV	688500	698000	688100	697900
HPQ	144600	145000	142600	144700
AAPL.O	633	636.44	624.311	636.36
AXP	576600	579400	573400	575900
IBM	2088100	2093700	2078900	2089300
MO	330500	331900	328500	331700
NKE	946700	958100	944500	956100
HON	603100	609000	602400	608500
KO	381400	382280	380200	381300
V	1392500	1402000	1386100	1398900
MCD	927000	937300	926500	935000
UNH	570200	577500	570200	574900
MMM	925000	930400	924000	927900
JNJ	681300	689700	681000	686000
PG	681600	688700	680300	687100
