VZ	35.24	35.25	34.7	34.82
GE	36.19	36.19	35.73	35.99
GM	32.6	32.78	30.71	31
GS	201	202.4395	200.25	202.3
PFE	27.08	27.29	26.83	26.93
CAT	62.26	63.2	61.96	62.8
CVX	70.22	70.5	69.07	69.6
C	50.68	50.94	50.58	50.8
MRK	44.13	44.88	43.91	44.38
AIG	71.68	72	71.01	71.98
AA	29.46	30.58	29.4	30.44
XOM	73.57	73.57	72.17	72.91
BAC	54.72	54.92	54.4285	54.66
HD	37.92	38.29	37.91	38.1
CSCO.O	26.89	26.9772	26.76	26.88
BA	91.1	91.56	89.79	89.9
MSFT.O	30	30.06	29.83	29.86
T	32.61	32.8	32.47	32.67
DIS	33.22	33.28	32.78	33
INTC.O	21.77	21.85	21.55	21.74
JPM	47.72	47.89	47.38	47.5
DD	48.25	48.84	48.25	48.62
WMT	47.88	48.19	47.78	48.04
UTX	65.82	66.11	65.73	65.79
TRV	40.2	40.2	39.48	39.72
HPQ	89.3	90.55	87.86	90.55
AAPL.O	59.36	59.9	59.36	59.9
AXP	93.12	93.73	92.82	93.52
IBM	84.11	84.55	83.51	84.2
MO	96.35	97.04	96.2	97.02
NKE	42.9	43.28	42.86	43.01
HON	47	47.17	46.9	47.1
KO	42.06	42.16	41.76	42.0381
V	46.33	46.69	46.25	46.56
MCD	81.6	81.68	80.86	81.47
UNH	66.6	66.93	66.5	66.77
MMM	63.1	63.64	63.06	63.64
