VZ	41.57	42.25	41.52	42.23
GE	38.12	38.78	38.05	38.78
GM	29.55	30.7	29.18	30.5
GS	171.49	174.39	168.15	174
PFE	24.47	24.69	24.31	24.68
CAT	74.67	75.06	73.37	75.04
CVX	85	87.32	84.3	86.7
C	46.44	46.97	45.87	46.95
MRK	49.22	49.97	48.8	49.92
AIG	65.6	66.28	65	66.13
AA	35.71	36.45	35.36	36.32
XOM	83.4	85.54	83	85.1
BAC	50.01	50.61	49.61	50.55
HD	35.07	36.79	35.05	36.52
CSCO.O	30.64	31.09	30.41	31.05
BA	96.27	97.49	95.65	96.9
MSFT.O	28.14	28.6	27.82	28.55
T	39.13	40.21	38.79	40.2
DIS	33.3	33.93	33.12	33.89
INTC.O	24.02	25.21	23.96	25.18
JPM	43.62	44.22	43.18	44.12
DD	48.42	49.19	48	48.7
WMT	43.68	44.31	43.4	44.15
UTX	72.16	74.46	72	74.35
TRV	50.6	52.04	49.98	52
HPQ	47	48.73	46.88	48.38
AAPL.O	127.95	134.15	126.82	133.99
AXP	57.83	58.4	57.03	58.4
IBM	112.4	114.97	112	114.65
MO	69.69	70.89	68.68	69.8
NKE	53.94	55.46	53.53	55.46
HON	56.11	57.02	55.59	57
KO	53.41	53.57	53.09	53.51
V	49.43	49.43	48.19	49.19
MCD	48.81	48.94	48.28	48.63
UNH	88.12	88.82	87.53	88.76
MMM	61.38	61.96	61.25	61.86
JNJ	64.56	65.23	64.5	65.12
