VZ	42.75	43.5	42.75	43.42
GE	38.25	39.22	38.02	39
GM	32.2	32.5	31.29	31.992
GS	182	187.82	175.24	187.55
PFE	23.6	24.28	23.51	24.21
CAT	79.1	81.0427	77.76	79.4925
CVX	81.02	82.1	78.41	82.02
C	46.24	48.48	45.08	48.2
MRK	50.59	51.55	50.29	51.1464
AIG	61.64	64.75	61.32	63.62
AA	36.22	36.51	35.01	35.68
XOM	82	83.73	80.49	83.42
BAC	47.3	48.249	46.57	48.15
HD	36.4	36.98	35.85	36.5315
CSCO.O	29.65	29.66	28.91	29.6
BA	104.24	104.71	102.2	103.0808
MSFT.O	29.2	29.65	28.78	29.56
T	39.46	40.35	39.36	40.19
DIS	34.03	34.38	33.85	33.98
INTC.O	24.53	24.53	23.78	24.08
JPM	43.71	45.11	43.37	45.03
DD	46.36	47.82	45.84	46.9861
WMT	45.88	47.05	45.52	47.02
UTX	73.93	75.92	73.55	74.3239
TRV	50.84	50.84	48.86	50.53
HPQ	47.55	48.66	47.41	48.62
AAPL.O	132.4	135.67	128.62	135.63
AXP	57.75	60.5	55.54	59.85
IBM	112.75	114.03	111.88	114
MO	66.62	69.35	66.27	68.78
NKE	56.5	57.58	56.07	57.0725
HON	58.92	58.96	57.59	58.1033
KO	53.65	54.24	53.6	54
V	48.26	49.547	48.26	49.5
MCD	48	48.96	47.55	48.5
UNH	87.88	88.1	86.68	87.1613
MMM	60.7	62.34	60.49	62.1
JNJ	62.88	65	62.88	65
