VZ	34.485	34.84	34.35	34.39
GE	33.63	33.96	33.6	33.79
GM	30.61	30.88	30.14	30.18
GS	154.15	154.75	152.35	152.71
PFE	26.8	27.16	26.8	27.14
CAT	68.75	69.19	67.1	67.21
CVX	66.25	66.59	65.54	65.68
C	48.35	48.65	48.23	48.58
MRK	39.78	40.4633	39.62	40.46
AIG	62.94	63.2	62.8	63.2
AA	28.945	29.28	28.81	28.93
XOM	70.22	70.22	69.1	69.63
BAC	52.5	52.65	52.32	52.49
HD	34	34.06	33.522	33.62
CSCO.O	21.22	21.32	20.83	21.27
BA	77.17	77.54	76	76.36
MSFT.O	25.61	25.93	25.54	25.69
T	30.56	30.69	30.33	30.48
DIS	29.525	30.01	29.14	29.19
INTC.O	18.3	18.5301	18.25	18.39
JPM	45.16	45.57	45.16	45.52
DD	39.82	39.92	39.5	39.69
WMT	44.15	44.15	43.52	43.76
UTX	60.73	61.25	60.4	60.77
TRV	35.09	35.47	34.905	35.26
HPQ	66.55	68.58	66.55	67.15
AAPL.O	53.09	53.21	52.96	53
AXP	89	89	78.44	78.67
IBM	83.61	83.89	83.5	83.67
MO	76.74	77.01	76.63	76.85
NKE	38.96	39.2	38.516	38.8
HON	44.4	44.42	44.14	44.32
KO	35.62	35.72	35.25	35.25
V	49.65	49.94	49.47	49.64
MCD	71.02	71.4	70.16	70.34
UNH	64.16	64.25	63.8	63.91
MMM	61.03	61.43	60.74	60.92
