VZ	35.7	35.93	35.3	35.68
GE	16.09	16.14	15.55	15.72
GM	22.75	22.9	21.74	22.1
GS	111.97	111.97	105.92	106.89
PFE	18.76	18.93	18.43	18.45
CAT	87.8	87.8	84.47	85
CVX	98.02	98.02	95.169998	96.38
C	29.67	29.7	28.1	28.45
MRK	32.77	32.81	32.31	32.37
AIG	24.52	24.52	23.49	23.73
AA	12.31	12.36	11.95	12.1
XOM	72.9	73.49	71.515	72.14
BAC	7.85	7.85	7.18	7.25
HD	32.7	32.7	31.93	32.54
CSCO.O	15.69	15.84	15.3	15.35
BA	65.86	65.86	63.71	64
MSFT.O	26.06	26.06	25.685	25.77
T	28.17	28.37	28.02	28.1
DIS	33.23	33.38	32.42	32.46
INTC.O	19.88	19.97	19.58	19.63
JPM	35.8	35.99	34.51	34.57
DD	47.5	47.5	46.32	46.76
WMT	52.5	52.63	51.96	52.03
UTX	72.76	72.76	70.75	71.04
TRV	49.64	50.21	48.87	49.0362
HPQ	25.56	25.57	24.325001	24.34
AAPL.O	379.92	381.15	371.88	374.59
AXP	48.73	49.21	48.12	48.51
IBM	169.18	169.95	166	166.25
MO	26.8	27.05	26.69	26.8
NKE	84.77	85.83	83.84	84.3482
HON	46.18	46.31	45.3175	45.61
KO	70.17	70.17	69.51	69.74
V	87.03	87.080002	85.1	85.4
MCD	89.92	89.925	88.99	89.09
UNH	45.81	46.73	45.71	45.73
MMM	81	81	78.95	79.35
JNJ	65.15	65.15	63.96	64.06
PG	62.9	63.02	62.41	62.5
