VZ	401500	404000	401500	403800
GE	196600	196600	194400	195800
GM	234200	234300	228400	230000
GS	1145400	1152600	1136600	1151500
PFE	230200	230600	228100	229300
CAT	1037400	1040500	1025700	1027700
CVX	1061700	1065700	1059800	1065600
C	333300	333800	327300	330400
MRK	386600	394600	386600	392400
AIG	342700	344200	336200	340300
AA	97100	97800	96400	97300
XOM	861700	864000	858800	863400
BAC	82100	82300	80500	81100
HD	518700	519500	516000	517900
CSCO.O	19.98	20.16	19.82	20.15
BA	768000	768100	757100	768000
MSFT.O	31.86	32.19	31.86	32.01
T	326500	329500	325700	329100
DIS	432000	432400	428500	431100
INTC.O	28.5	28.6	28.26	28.41
JPM	432500	433200	425600	429800
DD	537400	537700	533400	534600
WMT	589900	589900	585400	589100
UTX	822600	824500	813300	816400
TRV	639300	646800	639300	643200
HPQ	247100	248000	245500	247600
AAPL.O	605	605	583.2399	584
AXP	599300	603000	598200	602100
IBM	2068600	2079100	2065200	2070800
MO	321000	322500	320000	322100
NKE	1114400	1119800	1111700	1118700
HON	609300	611400	603500	606600
KO	764700	767600	759500	763200
V	1238900	1238900	1223400	1229800
MCD	977500	977500	971200	974500
UNH	570500	570500	555200	561500
MMM	892000	894500	888800	893600
JNJ	648600	653900	648600	650900
PG	638900	640600	633100	636400
