VZ	27.44	28.2	27.28	27.85
GE	8.43	9.77	8.11	9.66
GM	1.8	2.2	1.8	2.2
GS	91.5	97.55	90.349998	97.25
PFE	12.77	14.13	12.59	13.9
CAT	26.03	27.17	25.33	26.55
CVX	61.2	63.54	61	63.5
C	1.52	1.79	1.4	1.77
MRK	21.94	24.08	21.66	24.06
AIG	0.4	0.42	0.3768	0.415
AA	5.63	6.02	5.51	5.82
XOM	65.75	67.46	65.72	67.11
BAC	4.77	6	4.63	5.97
HD	19.8	20.44	19.29	20.33
CSCO.O	14.94	15.51	14.819	15.5
BA	32.51	33.74	32.42	33.28
MSFT.O	16.91	17.09	16.5	16.91
T	23.35	24.5	23.35	24.48
DIS	16.59	17.66	16.55	17.45
INTC.O	13.82	14.6	13.82	14.43
JPM	21.5	23.32	19.8	23.1
DD	17.99	19.09	17.89	19.06
WMT	47.42	49.07	47.21	48.5
UTX	40.27	41.98	40.02	40.91
TRV	34.89	37.27	34.139999	35.35
HPQ	28.3	29.45	28.1	29.42
AAPL.O	92.92	96.551	91.88	96.02
AXP	11.65	13.37	11.11	13.11
IBM	88.62	90.59	87.54	90.3
MO	16.22	16.38	15.85	16.29
NKE	43.5	44.84	42.47	43
HON	26.85	27.37	26.06	27.05
KO	39.57	40.95	39.21	40.95
V	51.37	54.09	50.4534	51.9994
MCD	51.03	52.43	50.56	52.09
UNH	18.89	20.58	18.89	20.39
MMM	46.8	48	46.14	47.62
JNJ	47.5	49.34	47.38	49.23
PG	45	45.875	44.55	45.82
