VZ	36.27	36.57	36.14	36.32
GE	34.46	34.84	34.27	34.36
GM	29.46	29.72	29.16	29.25
GS	200	200.95	198.41	200.25
PFE	24.94	25.09	24.91	24.9899
CAT	63.54	64.02	62.91	63.94
CVX	68.65	69.4	67.79	68.0798
C	50	50.32	49.23	49.56
MRK	42.85	43.62	42.85	43.09
AIG	67.0459	67.12	66.59	66.8698
AA	34.25	34.25	33.32	33.48
XOM	70.69	70.78	69.57	69.98
BAC	50.1	50.44	49.5	49.5839
HD	37.49	37.81	37.34	37.51
CSCO.O	25.74	26.05	25.71	25.99
BA	90.64	91.79	89.73	90
MSFT.O	27.3	27.5	27.19	27.28
T	36.95	37.29	36.76	36.9
DIS	33.84	33.88	33.53	33.66
INTC.O	19.1	19.21	19.04	19.11
JPM	47.85	47.85	46.99	47.0169
DD	50.45	50.46	49.52	49.95
WMT	45.99	46.75	45.81	46.2098
UTX	64.4	64.78	64.15	64.5998
TRV	50.15	50.6	50.14	50.2675
HPQ	39.62	40.29	39.62	39.92
AAPL.O	89.68	89.98	89.25	89.57
AXP	56.14	56.15	54.96	55.5498
IBM	93.49	94.45	93.05	93.25
MO	84.69	85.59	84.6	84.76
NKE	105.74	107.67	105.66	107.47
HON	46.98	47.16	46.71	46.9398
KO	47.08	47.3	47.05	47.2098
V	42.5	43.72	42.5	43.4799
MCD	54.25	54.61	52.89	53.13
UNH	75.99	76.19	75.17	75.28
MMM	60.61	60.72	60.25	60.5098
JNJ	61.91	62.18	61.48	61.6099
