VZ	382400	382600	376800	379200
GE	190100	192000	189200	191800
GM	265600	265600	261800	262200
GS	1167400	1169600	1153600	1159800
PFE	208800	210900	208200	210500
CAT	1133000	1140500	1124900	1138100
CVX	1061600	1070100	1055100	1068300
C	331100	333400	328100	330700
MRK	383700	387700	382800	386300
AIG	268500	269700	265700	267000
AA	107300	107600	106300	106700
XOM	854400	864200	850000	863400
BAC	79800	79800	78400	78500
HD	452700	455700	452000	454600
CSCO.O	20.15	20.3182	20	20.22
BA	749300	753200	743200	752000
MSFT.O	30.2	30.48	30.05	30.35
T	298700	301400	298000	300400
DIS	407900	411300	402000	409800
INTC.O	26.57	26.74	26.43	26.63
JPM	378800	381100	377300	378700
DD	516900	519200	512900	516100
WMT	616800	619000	616300	616900
UTX	803500	804400	796700	802800
TRV	592500	599900	592500	597400
HPQ	288100	291600	286200	289500
AAPL.O	465	469.73	463	468.66
AXP	519200	526000	518700	521300
IBM	1928900	1941000	1920200	1933500
MO	286400	289700	286400	288200
NKE	1033400	1046800	1030000	1042300
HON	599900	602800	595300	601600
KO	679500	694300	678100	685500
V	1070000	1073600	1060800	1069800
MCD	997800	999800	1000400	1009100
UNH	511200	521000	509300	520300
MMM	873300	882000	867500	878900
JNJ	651900	653900	650200	652600
PG	635400	639100	634000	637000
