VZ	32.39	32.541	32.215	32.39
GE	16.05	16.13	15.94	15.99
GM	162.52	163.59	160.93	161.25
GS	17.47	17.55	17.29	17.37
PFE	77.59	78.71	77.33	78.5
CAT	84.44	84.5	82.0096	82.6
CVX	4.15	4.18	3.2533	4.17
C	37	37	36.029999	36.22
MRK	41.88	42.4	41.51	41.9
AIG	12.6	13.23	12.59	13.12
AA	66.17	66.55	65.96	66.4
XOM	11.49	11.525	11.36	11.45
BAC	30.97	31.17	30.83	30.88
HD	23.15	23.22	22.78	22.8
CSCO.O	71.24	71.4341	70.35	70.4
BA	27.01	27.29	26.5	26.58
MSFT.O	28.5	28.62	28.36	28.52
T	36.51	36.59	35.83	36.11
DIS	20.39	20.555	20.05	20.16
INTC.O	37.4	37.74	37.33	37.63
JPM	46.68	47.45	46.56	47.18
DD	53.63	54.17	53.61	53.85
WMT	74.03	74.81	74.03	74.77
UTX	54.695	55.4	54.66	55.4
TRV	42.56	42.67	41.89	41.94
HPQ	303.43	305.5392	300.07	300.84
AAPL.O	41.22	41.48	40.91	41.35
AXP	140.7	143.97	140.4	143.5
IBM	25.34	25.5	25.25	25.42
MO	81.1	81.48	80.66	81.2023
NKE	46.83	47.2	46.62	47.19
HON	61.2	61.49	60.9	61.03
KO	76.29	78.42	76.1038	76.1038
V	77.48	78	77.33	77.65
MCD	35.86	36.58	35.8401	36.1
UNH	84.95	85.28	84.06	84.18
MMM	63.56	63.75	63.325001	63.67
JNJ	63.2	63.85	63.2	63.2
