VZ	30.09	30.39	30.09	30.2
GE	18.02	18.26	17.7859	18.01
GM	176.31	177.6999	175.7219	177.02
GS	17.25	17.48	17.13	17.19
PFE	60.05	60.37	59.34	59.62
CAT	74.83	75.031	74.25	74.52
CVX	4.03	4.09	3.7736	4
C	37.94	38.5	37.88	38.45
MRK	33.56	35.37	33.56	34.42
AIG	14.45	14.79	14.13	14.2
AA	67.18	67.72	67.05	67.25
XOM	17.19	17.33	16.99	17
BAC	32.47	32.54	32.2	32.4
HD	26.25	26.415	26.18	26.23
CSCO.O	69.2	70.95	69.2	70.61
BA	29.48	29.7	29.48	29.63
MSFT.O	25.96	26.09	25.9092	26.05
T	33.79	33.848	33.52	33.74
DIS	22.18	22.34	22.025	22.12
INTC.O	43.25	43.88	43.16	43.46
JPM	37.15	37.830002	36.91	37.05
DD	55.79	55.97	55.56	55.88
WMT	72.08	72.53	72.08	72.35
UTX	53.035	53.7	53.03	53.38
TRV	52.165	52.9	52.16	52.65
HPQ	222.97	225.15	222.77	223.81
AAPL.O	41.03	41.09	40.52	40.6
AXP	127.22	128.71	127.22	128.16
IBM	20.4	20.48	20.32	20.44
MO	73.35	75.3006	72	74.4
NKE	43.09	43.72	42.8	43.05
HON	53.7	54.01	53.7	53.8
KO	91.53	91.73	90	90
V	66.43	66.74	66.36	66.5
MCD	32.4	33.68	32.02	33.58
UNH	82.062	83.72	82	83.72
MMM	64.58	65.11	64.41	65.11
JNJ	63.97	64.09	63.6	63.73
