VZ	37.66	38.25	37.55	37.95
GE	32.54	32.59	32.16	32.34
GM	21.7	21.7	20.25	20.4
GS	185.5	189.93	185.5	188.05
PFE	19.97	19.97	19.71	19.82
CAT	82.13	82.35	81.4	81.75
CVX	97.45	97.88	96.25	97.35
C	24	24.62	23.5799	23.81
MRK	38.9	39.61	38.56	38.99
AIG	40.1	44.15	40.1	40.4
AA	39.46	39.66	38.81	39
XOM	89.45	89.59	88.0627	88.75
BAC	37	37.45	36.54	36.76
HD	27.8	28.4	27.66	28.1
CSCO.O	25.59	25.7	25.27	25.45
BA	84.4	84.74	83.786	84.06
MSFT.O	29.25	29.54	28.96	29.34
T	38.54	38.86	38.31	38.45
DIS	34.2	34.47	34	34
INTC.O	23.3	23.55	23.14	23.33
JPM	45.89	47	45.6	47
DD	49.33	49.33	48.2	48.44
WMT	57	57.74	56.65	57.54
UTX	73.03	73.4	72.43	73.13
TRV	50.25	51	49.7	50.18
HPQ	48.95	49.5	48.69	49.31
AAPL.O	183.85	184.4	181.47	183.53
AXP	47.88	50.06	47.83	49.16
IBM	124.05	124.63	123.75	124.1
MO	21.31	21.34	20.9	20.9
NKE	65.49	65.49	64.245	64.87
HON	58.62	60	58.599998	60
KO	56.27	56.29	55.85	56.15
V	86.5	87.3	82.59	83.13
MCD	59.02	59.55	58.94	59.23
UNH	33	33.28	32.69	33.14
MMM	76.1	76.66	75.85	76.32
JNJ	66.88	67.36	66.35	67.36
PG	65.92	65.92	65.1	65.21
