VZ	48.64	50.04	48.0703	49.78
GE	27.29	27.46	26.61	27.43
GM	40.39	41.05	38.7	38.8
GS	175	175.79	167.89	170.04
PFE	30.75	32	30.24	30.25
CAT	88	89.28	84.64	85.17
CVX	123.22	123.75	122.39	122.99
C	51.88	53.54	51.73	52.19
MRK	48.79	49.94	48.77	49.9
AIG	50.36	51.18	49.71	51.09
AA	9.7	9.9999	10	9.94
XOM	99.62	99.62	93.65	98.98
BAC	15.74	15.91	15.5953	15.64
HD	80.4	81.32	79.95	81.02
CSCO.O	21.12	21.2499	20.97	21.14
BA	135.15	137.85	134.67	137.58
MSFT.O	36.3	36.92	36.21	36.82
T	34.45	35.51	34.27	35.27
DIS	73.28	73.55	70.86	72.6
INTC.O	25.14	25.34	25.05	25.2
JPM	57.23	58	57.17	57.47
DD	62.71	62.98	61.51	61.75
WMT	77.57	81.27	77.15	81.09
UTX	110	111.43	109.29	111.18
TRV	88.79	91.64	88.79	91.18
HPQ	28.11	28.17	27.01	27.81
AAPL.O	545.72	551.54	544.7	549.9
AXP	86.41	87.78	85.79	86.02
IBM	180.62	182	178.42	179.88
MO	38.2	38.75	36.98	38.75
NKE	78.13	79.64	76.67	77.58
HON	88.64	89.99	88.5035	88.96
KO	40	40.48	39.8	40.3
V	216.25	218.1999	204.12	204.48
MCD	95.26	97.57	95.14	97.48
UNH	72.39	74.88	72.2785	74.68
MMM	137.05	138.08	129.61	133.72
JNJ	92.3	95.47	91.91	92.3
PG	81.9	85.19	81.8154	84.73
