VZ	441700	441800	437900	441200
GE	208800	211200	208800	210500
GM	202100	214300	201500	213300
GS	1033500	1039000	1026200	1034900
PFE	240400	240700	238300	240200
CAT	877900	888200	872600	885900
CVX	1129000	1135700	1121600	1133200
C	287800	289100	283500	288200
MRK	440700	441300	438500	439400
AIG	342100	349900	341800	346100
AA	87600	88300	87000	87700
XOM	881900	888600	879900	886700
BAC	79000	79500	78400	79300
HD	550500	564600	550200	563100
CSCO.O	18.22	19.13	18.17	19.08
BA	733600	737400	730200	736400
MSFT.O	30.26	30.94	30.25	30.72
T	370800	373100	366600	372400
DIS	499700	504000	498000	502500
INTC.O	26.36	26.6336	26.2892	26.6
JPM	372100	372600	368100	371000
DD	506300	507200	501700	505600
WMT	724500	725400	717800	721500
UTX	781300	791000	778500	787700
TRV	639200	641100	635600	640300
HPQ	194100	196000	192300	195200
AAPL.O	631.51	636.64	630.95	635.11
AXP	569500	575300	567000	573700
IBM	1989500	2012800	1981800	2008400
MO	350100	354000	350000	354000
NKE	940300	953800	934300	947800
HON	580900	590000	580900	587600
KO	394300	396300	393300	395500
V	1289200	1298800	1288300	1296800
MCD	879900	880300	874400	874600
UNH	529900	535200	528400	533900
MMM	926000	938400	922200	937400
JNJ	683800	683800	680300	682000
PG	666700	670000	664800	670000
