VZ	36.59	37	36.34	36.59
GE	35.45	35.8	35.45	35.55
GM	32.43	32.6	31.99	32.43
GS	184	184.6	181.92	182.98
PFE	27.72	28.21	27.7	28.1
CAT	69.9	70.91	68.72	69.09
CVX	64.93	65.4	64.28	64.61
C	50.16	50.44	49.71	50.1
MRK	44.44	45	43.9	44.48
AIG	67.25	67.4885	66.75	67.02
AA	27.59	27.73	27.24	27.39
XOM	69.01	69.98	68.8	69.25
BAC	53.84	53.94	53.36	53.88
HD	35.75	36.25	35.6	35.7
CSCO.O	24.48	24.63	24.0999	24.2
BA	82.29	83.42	81.95	82.74
MSFT.O	28.46	28.69	28.27	28.48
T	33.06	33.39	32.62	32.94
DIS	31.23	31.59	31	31.59
INTC.O	21.2	21.61	20.92	21.06
JPM	48.99	48.99	46.69	47.22
DD	45.12	45.35	44.78	44.9
WMT	48.32	48.56	48.16	48.35
UTX	65.4	65.6	64.81	65.6
TRV	39.1	39.48	38.63	39
HPQ	74.18	79.71	73.81	77.88
AAPL.O	58.1	58.43	57.72	58
AXP	90.75	91.99	89.4	90.2
IBM	78.41	78.71	77.85	78.49
MO	89.83	89.84	88.22	89.02
NKE	42.65	43.12	42.49	42.64
HON	43.83	44.14	43.73	43.85
KO	41.6	42.07	41.23	42
V	46.73	48.32	46.47	47.92
MCD	76	76.2	75.21	75.54
UNH	66.5	68.16	66.31	68.15
MMM	62.32	62.81	62.07	62.6
