VZ	396900	399000	396900	397800
GE	201500	203100	200600	200700
GM	252300	254600	251000	252900
GS	1265100	1272600	1245900	1259900
PFE	218200	219700	217700	217700
CAT	1111500	1112800	1090000	1090000
CVX	1085600	1086200	1074200	1079100
C	381900	383100	373900	378000
MRK	377700	378700	376400	377000
AIG	283900	286300	282100	284900
AA	104200	104400	102600	102700
XOM	864400	864600	858000	860100
BAC	99700	99900	100100	98200
HD	494000	499300	494000	497900
CSCO.O	20.57	20.65	20.36	20.52
BA	751400	754200	748000	750100
MSFT.O	32.06	32.13	31.82	31.92
T	318700	319700	318400	318400
DIS	434900	438600	432700	432700
INTC.O	27.76	27.8786	27.72	27.78
JPM	456400	456400	448800	451200
DD	528000	528800	523900	526100
WMT	604400	607100	603900	605600
UTX	832300	833300	824400	827200
TRV	589100	589500	583300	585100
HPQ	240000	240200	233700	234600
AAPL.O	606.98	609.5646	601.23	603.76
AXP	571300	574400	569200	570500
IBM	2046700	2056700	2043900	2046900
MO	301100	302400	300400	301500
NKE	1123900	1123900	1104100	1104400
HON	594200	597600	592300	594700
KO	703800	713800	703800	711200
V	1171700	1176100	1166200	1167500
MCD	976600	976900	967200	967200
UNH	547800	547800	539700	539700
MMM	895800	896000	888300	889100
JNJ	648500	650700	646400	647600
PG	672500	673500	668900	672000
