VZ	49.08	49.4	49.05	49.3
GE	26.97	26.98	26.75	26.83
GM	35.63	36.48	35.4	36
GS	165.41	166.5	164.9	165.75
PFE	29.48	29.71	29.32	29.61
CAT	106.55	107.01	105.77	106.8
CVX	127.5	128.79	127.02	128.59
C	47.3	47.77	47.11	47.64
MRK	58.32	58.36	57.75	58.07
AIG	54.42	55.055	54.42	54.98
AA	14.52	14.52	14.32	14.36
XOM	102.65	103.2335	102.31	102.9
BAC	15.35	15.35	15.184	15.29
HD	77.96	79.08	77.96	78.9
CSCO.O	24.69	24.721	24.465	24.55
BA	132.17	133.115	131.7601	132.45
MSFT.O	41.4	41.5999	41.01	41.59
T	35.26	35.26	34.91	34.97
DIS	82.76	83.44	82.61	83.26
INTC.O	29.71	30.13	29.66	30
JPM	56.84	56.9427	56.34	56.87
DD	68.0901	68.3	67.76	67.82
WMT	75.3	75.46	75	75.36
UTX	116.82	117.19	116.3	116.78
TRV	95.28	95.75	94.58	95.32
HPQ	35.05	35.1	34.73	34.9
AAPL.O	91.2	92.73	90.9	92.28
AXP	93.9	94.74	93.9	94.37
IBM	182.44	182.8	181.26	182.35
MO	41.42	41.97	41.2848	41.81
NKE	74.9	75.275	74.41	74.55
HON	93.57	94.08	93.4304	93.8
KO	40.22	40.77	40.16	40.64
V	209	212.1	209	210.24
MCD	100.5	101.31	100.42	101.1
UNH	79.25	79.25	77.82	78
MMM	143	143.5	142.63	143.13
JNJ	102.15	102.87	101.9	102.45
PG	79.48	79.93	79.17	79.69
