VZ	41.3	41.35	40.77	40.78
GE	37.14	37.14	36.71	36.79
GM	29.67	29.92	28.94	29
GS	225.32	226.8	223	223.1
PFE	27.16	27.16	26.761	26.8
CAT	74.65	74.9	73.44	74.1
CVX	79.8	79.8	78.18	78.19
C	53.8	54.03	53.2	53.21
MRK	52.06	52.06	51.03	51.12
AIG	72.5	73.01	71.15	71.68
AA	38.45	38.55	37.6	37.65
XOM	81.06	81.3	79.38	79.45
BAC	51.28	51.599	50.52	50.58
HD	39.2	39.6	38.65	38.7
CSCO.O	26.44	26.77	26.24	26.33
BA	93.8	94.14	92.71	92.85
MSFT.O	30.77	30.9199	30.5401	30.58
T	39.46	39.6	38.9	39.1
DIS	36.1	36.1	35.55	35.72
INTC.O	22.4	22.67	22.0701	22.32
JPM	52.75	53.03	52	52.05
DD	51.61	51.61	50.16	50.61
WMT	47.65	48.32	47.26	47.75
UTX	68.5	68.77	68	68.07
TRV	56.4	56.67	55.9	55.9
HPQ	44.93	44.93	44.4	44.65
AAPL.O	106.8	108.77	106.119	107.49
AXP	62.8	63.19	62.26	62.75
IBM	104.38	105.08	103.71	104.2
MO	68.57	68.87	68.03	68.04
NKE	53.45	54.78	52.53	53.23
HON	56.22	57.65	56.19	57.2
KO	52.95	52.95	52.47	52.48
V	49.83	50.09	49.6	50
MCD	52.87	53.57	52.87	53.02
UNH	84.95	85.15	84.39	84.65
MMM	64.13	64.13	62.5	62.75
JNJ	62.06	62.06	61.08	61.49
