VZ	43.85	44.64	43.8	44.3029
GE	41.32	41.65	41	41.1
GM	35	35.39	34.47	35.39
GS	206.52	210.32	203.53	209.41
PFE	24.69	24.81	24.52	24.69
CAT	77.62	78.3399	77.37	78.2753
CVX	94.5	95.34	94.17	94.77
C	47.34	47.6	46.94	47.5
MRK	51.38	52.08	51.38	51.7396
AIG	67.5	67.57	66.74	67.25
AA	37.5	37.83	37.05	37.3711
XOM	92.4	93.39	92.09	92.45
BAC	51.25	51.3	50.665	51.3
HD	35.42	35.58	34.46	34.5
CSCO.O	32.37	32.53	32	32.22
BA	101.25	103.2	101.25	102.22
MSFT.O	28.57	28.81	28.1556	28.74
T	42.1	42.74	42.03	42.49
DIS	34.04	34.88	34.04	34.7
INTC.O	25.85	26.04	25.81	25.88
JPM	47.1	47.5	46.66	47.0702
DD	49.9	50.58	49.42	49.69
WMT	44.55	44.78	44.09	44.09
UTX	79.24	79.94	78.73	79.43
TRV	52.21	52.21	50.68	51.01
HPQ	50.12	50.95	50.1	50.58
AAPL.O	141	144.57	140.31	144.19
AXP	60.4	60.4	58.89	59.21
IBM	116.97	118.09	116.27	116.78
MO	68.5	69.3	68.37	68.6581
NKE	60	60.84	57.16	57.53
HON	58.39	59.09	58.17	58.52
KO	56.37	56.86	56.31	56.75
V	55	55.31	54.705	54.7988
MCD	49.94	50.0335	49.75	49.75
UNH	92.23	92.23	91.26	91.68
MMM	64.85	65.54	64.79	65.13
JNJ	68.9	69.93	68.9	69.38
