VZ	37.6	38.08	37.47	37.9409
GE	35.7	35.7	35.03	35.36
GM	30.7	31.29	30.37	30.63
GS	207.55	208.78	204.94	206.5
PFE	25.33	25.4	25.05	25.26
CAT	67	67.63	66.19	66.98
CVX	75	75	73.45	73.91
C	51.2	51.89	50.98	51.34
MRK	44.04	44.17	43.44	44.17
AIG	67.3	67.39	66.75	67.22
AA	33.75	34.17	33.68	33.9
XOM	76	76.38	75.06	75.52
BAC	51.19	51.38	50.38	51.0151
HD	36.82	37.19	36.36	36.74
CSCO.O	25.4	25.63	25.2099	25.5
BA	89.58	90.01	88.61	89
MSFT.O	27.72	27.94	27.52	27.84
T	39.12	39.54	39	39.43
DIS	34.46	34.75	34.1	34.43
INTC.O	19.05	19.2	18.99	19.1
JPM	48.65	49.01	47.96	48.38
DD	49.44	49.79	48.7	49.4194
WMT	46.8	47.07	46.68	46.9417
UTX	64.89	65.1	64.34	65
TRV	51.9	52.34	51.3	51.9323
HPQ	40.14	40.36	39.54	40.15
AAPL.O	93.84	94.62	92.76	93
AXP	56.65	56.89	55.79	56.3
IBM	94.1	94.77	93.63	94.26
MO	87.08	87.85	86.43	87.73
NKE	105.13	106.65	104.84	106.26
HON	45.94	46.55	45.87	46.06
KO	48.15	48.47	47.62	47.81
V	44.92	45.25	44.74	45.05
MCD	52.75	53.17	52.5	52.97
UNH	76.05	76.99	75.75	76.4453
MMM	60.4	60.45	59.96	60.26
JNJ	63.26	63.37	62.55	63.151
