VZ	444100	448790	444100	447500
GE	224400	224900	223100	224400
GM	283200	286000	282300	285200
GS	1501100	1511200	1492500	1511200
PFE	274900	274980	273100	273200
CAT	979900	987100	973900	977000
CVX	1152100	1159100	1148800	1159100
C	426200	430500	425400	430500
MRK	413500	413500	409890	410900
AIG	385200	390000	383300	387500
AA	88800	89800	88800	89600
XOM	892200	898700	891800	897900
BAC	117600	119700	117500	119300
HD	660700	667100	660700	666700
CSCO.O	21.35	21.35	20.995	21.18
BA	755300	762900	755300	762900
MSFT.O	27.55	27.55	27.265	27.33
T	351800	354600	351600	354300
DIS	553100	553100	544400	545200
INTC.O	21.15	21.185	20.91	20.97
JPM	484100	488200	483400	486100
DD	476000	476000	473100	474400
WMT	704600	713100	704300	713100
UTX	888100	895200	888100	893700
TRV	780900	789700	780400	789600
HPQ	170000	170300	166100	166900
AAPL.O	458.5	466.09	452.9	456.5
AXP	600600	607900	600000	605600
IBM	2007500	2012700	1996200	2010200
MO	340800	341900	340500	341200
NKE	536300	543700	535200	541600
HON	694100	699800	693700	699200
KO	380200	384300	380000	383100
V	1589600	1608200	1586200	1608200
MCD	946000	953200	945400	950700
UNH	574000	574800	571100	573800
MMM	1012300	1029900	1011400	1026900
JNJ	746100	753900	745400	753900
PG	753700	761600	751000	761500
