VZ	34.8	36.51	34.48	35.98
GE	19.99	20.27	19.809999	20.04
GM	38.74	38.74	37.6	38.45
GS	165.56	166.371	160.1236	162.05
PFE	18.5	18.745	18.35	18.48
CAT	94.18	94.511	92.98	94.21
CVX	93.65	99.66	93.41	94.06
C	4.85	4.931	4.77	4.81
MRK	33.77	33.871	33.31	33.36
AIG	42.61	42.61	41.12	41.37
AA	16.51	16.6	16.0601	16.24
XOM	78.38	78.95	77.93	78.62
BAC	14.05	14.05	13.4	13.62
HD	36.6	37.16	36.39	37.16
CSCO.O	21.16	21.57	21.06	21.5
BA	72.71	73	71.35	72.91
MSFT.O	28.37	28.55	28.13	28.41
T	28.48	28.76	28.409	28.75
DIS	39.64	39.88	39.47	39.86
INTC.O	21.31	21.565	21.17	21.51
JPM	45.15	45.4	44.308	44.9
DD	48.89	49.8	48.3	49.27
WMT	55.86	57.48	55.7	57.28
UTX	81.52	81.8	80.89	80.95
TRV	56.79	57.75	55.549	56.25
HPQ	47.5	47.76	46.892	46.95
AAPL.O	337.12	341.83	334.81	341.6
AXP	45.49	45.719	44.2	44.98
IBM	159.4	161.59	158.9	161.59
MO	24.45	24.47	24.19	24.29
NKE	82.63	82.9097	81.94	82.44
HON	55.2501	55.38	54.72	55.38
KO	63.49	63.49	62.5675	63.1
V	71.75	72.300003	70.33	71.55
MCD	76.21	76.21	75.02	75.5
UNH	39.81	40.995	39.81	40.7
MMM	91	91	87.24	88.42
JNJ	61.31	62.149	60.54	61
PG	65.82	66.94	65.82	66.54
