VZ	483700	486900	479200	486600
GE	234800	237500	234200	236400
GM	345000	346500	334500	344200
GS	1617400	1636100	1598000	1635600
PFE	272500	277700	271400	277500
CAT	862600	862700	857500	861300
CVX	1226900	1241100	1225500	1240900
C	519500	522000	506200	519600
MRK	491500	493400	483500	484500
AIG	447600	450000	432500	447500
AA	85200	85800	84400	85200
XOM	907200	914600	906700	914600
BAC	136800	137200	132110	135500
HD	786800	790800	781000	790800
CSCO.O	24	24.4949	24	24.38
BA	996800	999900	1000100	1007400
MSFT.O	34.85	35.63	34.5	35.57
T	348100	352000	346180	350700
DIS	630000	638100	625700	638000
INTC.O	24.34	25.431	24.3	25.29
JPM	547000	548100	530600	544900
DD	558500	561300	554400	561300
WMT	750100	757800	747300	756900
UTX	954000	956600	940400	952300
TRV	840500	840500	829900	837600
HPQ	244400	250500	244300	249000
AAPL.O	448.73	452.61	442.7	451.27
AXP	759700	765900	756700	764700
IBM	2085200	2100000	2073400	2089500
MO	360400	364900	356500	364600
NKE	616200	630700	612000	630300
HON	787300	791400	780400	788500
KO	399200	408300	396900	408100
V	1787900	1805800	1775900	1801900
MCD	967500	979700	965700	979600
UNH	629200	629800	621100	628000
MMM	1108200	1108600	1097500	1106100
JNJ	843200	847100	834000	847100
PG	768000	776800	761900	776600
