VZ	32.8	32.96	32.45	32.47
GE	33.88	33.89	33.09	33.29
GM	20.28	20.49	20.02	20.03
GS	159.43	163.18	159.43	162
PFE	24.5	24.55	24.35	24.45
CAT	76.94	78.77	76.29	76.84
CVX	59.03	59.68	58.78	59.68
C	48.7	48.7	48.2	48.36
MRK	33.89	34	33.57	33.8
AIG	64.34	64.34	62.75	62.92
AA	33.71	34.51	33.71	34
XOM	61.81	62.18	61.56	62.08
BAC	45.95	45.95	45.27	45.48
HD	41.12	41.15	40.14	40.37
CSCO.O	21.21	21.36	20.74	20.88
BA	82.93	83.95	81.95	82.93
MSFT.O	27.07	27.11	26.74	26.87
T	25.05	25.7101	25.05	25.43
DIS	27.88	28	27.56	27.65
INTC.O	19.5	19.52	19.03	19.18
JPM	41.99	42.5	41.83	42
DD	43.3	43.7	42.82	42.9679
WMT	45.8	46.27	45.65	45.82
UTX	56.95	57.65	56.94	57.14
TRV	33.28	33.48	31.95	32.1
HPQ	66.47	66.74	64.37	64.75
AAPL.O	51.21	51.41	50.92	51
AXP	81.68	82.88	81.42	81.64
IBM	69.3	69.3	68.43	68.5
MO	82.98	83.3	81.26	81.81
NKE	43.42	43.66	42.5	43.41
HON	41.31	41.36	40.86	41.04
KO	33.65	34.07	33.65	33.9458
V	34.78	34.85	34.06	34.85
MCD	53.53	53.53	51.5	52
UNH	80.49	80.97	79.32	80.97
MMM	58.25	58.25	57.47	57.65
JNJ	56.8	56.8	55.77	56.02
