VZ	397500	399800	389900	392100
GE	182900	185900	182800	185600
GM	210300	213600	207500	211500
GS	942000	950900	937500	947400
PFE	218600	219100	217500	217700
CAT	938500	954900	936100	948500
CVX	1098700	1103700	1092100	1101800
C	279200	283700	276300	281700
MRK	382400	383400	379000	383400
AIG	238800	241000	237300	239200
AA	91800	95000	91400	94500
XOM	858000	861200	851200	860200
BAC	56800	58800	56200	58100
HD	420400	429100	419200	427400
CSCO.O	18.6	19	18.36	18.99
BA	741400	745700	736300	743300
MSFT.O	26.8	27.46	26.73	27.4
T	305600	306400	303700	304300
DIS	382700	389700	381400	388500
INTC.O	24.47	25.17	24.44	25.15
JPM	343900	351400	343400	349500
DD	460600	470700	460000	470200
WMT	603100	603100	594700	597100
UTX	744500	752300	742700	750500
TRV	589400	590400	581600	587500
HPQ	266000	267900	264500	266000
AAPL.O	410.02	414.58	408.78	414.5
AXP	478600	483700	474200	482400
IBM	1856800	1862800	1849600	1855400
MO	282700	285300	282500	284000
NKE	968600	987500	968600	982200
HON	554400	556300	551800	555300
KO	698800	700200	695100	697000
V	1022700	1023300	1000800	1011500
MCD	993500	999900	1000000	993900
UNH	514800	522400	513500	522400
MMM	833700	842400	831300	841800
JNJ	658300	658300	651400	654800
PG	667900	668600	663400	668000
