VZ	32	32.51	31.96	32.38
GE	15.9	15.95	15.76	15.85
GM	165.5	166	154.787	164.89
GS	16.6	16.66	16.45	16.48
PFE	80.77	81.42	80.08	81.25
CAT	82.5	83.11	82.14	82.67
CVX	4.23	4.25	3.7236	4.21
C	34.2	34.93	34.2	34.93
MRK	41.4	42.27	41.4	41.78
AIG	13.05	13.09	12.9	12.98
AA	68.8	69.3501	68.58	69.07
XOM	11.88	12.02	11.6	11.65
BAC	31.99	31.99	30.685	30.87
HD	19.5	19.67	19.392	19.46
CSCO.O	62.55	62.9	62.23	62.5
BA	25.81	25.91	25.54	25.63
MSFT.O	28.28	28.32	27.93	28.02
T	37.26	37.32	36.77	37.24
DIS	21	21.2	20.952	21.14
INTC.O	39.75	39.94	38.98	39.26
JPM	45.68	45.99	45.5	45.8
DD	54.5	54.61	53.58	53.77
WMT	73.83	74.03	73.4306	73.64
UTX	54.97	55.54	54.830002	55.4399
TRV	41.9	42.1099	40.775	41.08
HPQ	302.5	303.86	298.15	301.5
AAPL.O	41.6	42.08	41.4	41.41
AXP	142.4	142.5	141.44	142.5
IBM	24.42	24.59	24.3006	24.46
MO	80.675	81.93	80.5901	81.5418
NKE	48.6	49.12	48.18	48.9009
HON	62.4	62.71	62.1	62.52
KO	75.1	76.325	74.87	75.73
V	77.75	78.52	77.42	78.38
MCD	35.01	35.38	34.6	35.0912
UNH	83.81	84.495	83.6	83.95
MMM	63.69	63.69	62.96	63.19
JNJ	63.45	63.48	63.14	63.27
