VZ	535300	535300	530800	533500
GE	232900	234600	232000	234600
GM	329500	337600	328900	334200
GS	1557600	1586300	1550600	1581800
PFE	293300	293700	288500	289600
CAT	873800	878590	871300	876700
CVX	1231000	1234200	1222900	1234200
C	510800	514900	507900	514500
MRK	466100	466100	450900	459900
AIG	449500	454600	449000	452300
AA	85600	86500	85600	86100
XOM	909800	918200	908800	917600
BAC	134890	135100	133900	134300
HD	764700	771400	763900	768600
CSCO.O	23.88	24.25	23.72	24.24
BA	977900	990400	974600	989200
MSFT.O	34.03	34.87	33.9	34.8
T	374400	374500	371900	374400
DIS	664400	665800	657000	665800
INTC.O	23.9	24.2	23.9	24.05
JPM	514400	523200	512900	523000
DD	556900	559400	552800	558900
WMT	783800	784500	774190	778700
UTX	957300	974000	956600	973500
TRV	872500	873200	860800	865000
HPQ	214400	214700	210800	212700
AAPL.O	435	440.96	431.13	434
AXP	725400	733600	723200	733200
IBM	2062390	2089200	2052000	2084400
MO	371300	374900	371100	374400
NKE	644800	654400	644800	653200
HON	795600	808200	794200	807500
KO	430600	431200	425600	429700
V	1810000	1845700	1805200	1845700
MCD	1013900	1018790	1011300	1015400
UNH	622300	632600	622300	628400
MMM	1114000	1117500	1109600	1113900
JNJ	876600	881100	875000	880900
PG	798900	801300	793100	800200
