VZ	394200	397800	393200	396500
GE	200900	203500	200700	202100
GM	253700	256900	252500	253900
GS	1228200	1259800	1225000	1243000
PFE	218300	219600	218300	218800
CAT	1135900	1140600	1128400	1137300
CVX	1107500	1110400	1103200	1107000
C	367000	383900	365800	371700
MRK	379500	380300	378400	378900
AIG	279900	280300	277100	278000
AA	105300	107500	105300	106000
XOM	863700	871800	863000	869900
BAC	98400	99900	100000	95300
HD	488500	489400	484800	488300
CSCO.O	19.91	20.27	19.91	20.1501
BA	751800	756900	750500	754000
MSFT.O	32.5	32.6179	32.16	32.2
T	313600	317300	313600	316500
DIS	430000	435800	430000	434400
INTC.O	27.67	27.89	27.54	27.77
JPM	444200	453500	442200	450000
DD	532400	534800	530300	532500
WMT	606800	608500	604700	607400
UTX	852600	855000	845800	846200
TRV	592600	595500	590400	591200
HPQ	245000	245900	243100	243400
AAPL.O	595.89	607.45	582.43	604.62
AXP	565500	574900	564800	572700
IBM	2054500	2064400	2045900	2057200
MO	298900	301900	298900	301100
NKE	1124900	1125200	1109700	1121300
HON	602500	607800	601700	604600
KO	702300	705200	700000	704000
V	1162500	1196700	1162500	1188400
MCD	976100	980900	973300	977300
UNH	559700	563400	559200	561300
MMM	895300	898900	892200	897400
JNJ	650500	652600	649200	652100
PG	669800	674600	669800	672100
