VZ	466200	471100	466200	471100
GE	231200	232700	230300	232700
GM	271000	272600	270000	270900
GS	1499200	1522700	1497800	1521800
PFE	272800	276900	272800	276900
CAT	902600	907100	892000	897500
CVX	1165900	1178100	1161400	1174900
C	420300	429400	420300	429400
MRK	427900	433400	427800	433400
AIG	377200	381500	375200	380700
AA	84000	84000	83100	83500
XOM	891000	891200	884700	889500
BAC	112700	114500	112300	114100
HD	689400	703000	689400	702900
CSCO.O	20.78	21.02	20.5847	20.73
BA	767100	773900	761900	770900
MSFT.O	27.8	28.1511	27.7	28.15
T	359500	362700	359400	362300
DIS	550800	558400	550800	558000
INTC.O	21.03	21.3	20.965	21.29
JPM	487500	491220	483500	491000
DD	480300	483900	477900	483100
WMT	715200	732600	715200	732600
UTX	894900	894900	885100	891300
TRV	805400	805900	800100	805200
HPQ	200400	201100	198000	199700
AAPL.O	428	430.44	418.65	418.65
AXP	621200	629900	621000	628900
IBM	2027200	2051900	2026900	2051900
MO	335800	340700	335400	339300
NKE	545600	548700	544200	547300
HON	693000	698390	690200	697000
KO	386400	388200	384600	388200
V	1577300	1595000	1577300	1595000
MCD	956100	956500	948800	950700
UNH	532700	534800	531400	533200
MMM	1032600	1033500	1026300	1032800
JNJ	769000	772600	768300	772000
PG	764000	766800	759800	766800
