VZ	31.86	31.97	31.7	31.95
GE	16.55	16.8	16.42	16.74
GM	170.45	170.75	167.1001	167.95
GS	18.85	18.98	18.64	18.8
PFE	63.16	64.13	61.21	62.37
CAT	79.69	80.5	79.4	80.41
CVX	3.59	3.6	3.4848	3.54
C	37.73	37.98	37.33	37.85
MRK	29.21	29.98	28.3399	28.67
AIG	16.4	16.47	15.44	15.58
AA	70	70.3	69.531	69.95
XOM	16.7	16.93	16.17	16.37
BAC	28.15	28.35	27.89	27.93
HD	24.5	24.59	24.09	24.17
CSCO.O	60.68	61.189	59.94	60.83
BA	30.02	30.4	29.93	30.11
MSFT.O	26.95	27.1	26.8	26.88
T	31.35	31.36	30.68	30.85
DIS	20.76	20.95	20.38	20.65
INTC.O	43.97	44.53	42.94	43.61
JPM	34.1	34.49	33.69	34
DD	53.68	54.79	53.5	54.75
WMT	72.16	72.16	70.8	71.74
UTX	48.52	49.33	48.52	48.9
TRV	51.29	52.559	51.29	51.97
HPQ	209.35	210.11	206.436	207.69
AAPL.O	41.47	42.35	41.29	41.96
AXP	129.1	131.24	128.7	130.43
IBM	20.26	20.31	20.04	20.15
MO	64.6	65.1	64.28	64.82
NKE	42.38	42.489	41.86	42.45
HON	56.44	56.98	56.05	56.88
KO	86.59	87.05	85.9101	86.25
V	62.43	62.68	61.8	62.66
MCD	32.8	32.92	31.6	32.05
UNH	83.63	84.15	83.3	84.1
MMM	64.05	64.69	64.04	64.56
JNJ	60.32	61.2965	60.2	60.91
