VZ	49.51	49.54	48.81	49
GE	26.06	26.1093	25.86	25.9
GM	33.1	33.33	33.02	33.07
GS	180	180	176.74	177.4
PFE	29.44	29.45	29.015	29.23
CAT	107.84	108.1801	107.2	107.31
CVX	125.9	125.9	124.25	125.18
C	51.75	51.98	51.13	51.26
MRK	61.08	61.08	60.4875	60.56
AIG	55.47	55.47	54.51	55.05
AA	17.23	17.27	17.04	17.11
XOM	97.2	98.11	96.99	97.34
BAC	16.3	16.3199	16.115	16.14
HD	90.15	90.5	88.37	88.48
CSCO.O	24.85	24.97	24.7	24.76
BA	128.08	128.64	127.71	128.12
MSFT.O	46.5	46.959	46.3	46.8
T	35.06	35.06	34.55	34.7
DIS	89.73	90.78	89.52	89.55
INTC.O	35.35	35.4	34.8508	34.97
JPM	59.98	59.98	58.79	59.05
DD	65.59	65.67	65.23	65.27
WMT	76.52	76.975	76.19	76.74
UTX	108.76	108.99	108.4438	108.99
TRV	93.25	93.25	92.6	92.85
HPQ	37.28	37.39	36.64	36.9
AAPL.O	98.6	99.998	100	97.72
AXP	89.2	89.2	87.78	88.13
IBM	189.73	190.64	189.73	189.99
MO	43.49	43.73	43.46	43.63
NKE	82.5	82.53	81.53	81.84
HON	95.28	95.28	94.34	94.46
KO	41.78	42.04	41.7	42.04
V	216	216	214	214.15
MCD	91.95	92.71	90.98	91.24
UNH	87.64	88.83	87.54	88.56
MMM	144.89	145.25	144.28	145.1566
JNJ	104.43	104.43	103.55	103.71
PG	83.04	83.3	82.87	83.06
