VZ	37.3	37.73	37.3	37.6
GE	17.29	17.3389	17.12	17.25
GM	26.47	26.54	26.01	26.48
GS	115	117.95	114.13	115.64
PFE	19.72	19.9129	19.58	19.82
CAT	96	97.9	95.33	96.8
CVX	109.2	109.96	107.4	109.63
C	33.85	34.360001	33.26	34.1
MRK	34.75	35.61	34.64	35.2
AIG	26.09	26.72	26.040001	26.2
AA	11.24	11.6499	11.18	11.52
XOM	81.49	81.955002	80.47	81.35
BAC	7.35	7.42	7.07	7.34
HD	37	37.37	36.04	36.12
CSCO.O	18.5	18.6	18.22	18.55
BA	67.5	68.37	67.18	68.17
MSFT.O	27.09	27.25	26.8	26.98
T	29.01	29.8	29.01	29.73
DIS	36.08	36.35	35.73	35.95
INTC.O	24.98	25.13	24.734	24.93
JPM	36.6	37.01	36.200001	36.6
DD	48.5	49.46	48.14	49.29
WMT	57.51	57.87	56.96	57.15
UTX	78.97	79.9	78.97	79.51
TRV	59.25	59.59	59.11	59.48
HPQ	27.04	28.53	26.92	27.66
AAPL.O	405	406.32	402.21	404.2
AXP	51.87	52.21	51.27	52.1
IBM	185.8	188.03	184.8	187.16
MO	27.5	27.63	27.185	27.56
NKE	95.83	96.889999	95.15	96.5052
HON	54.2	54.21	53.5299	53.88
KO	68.53	68.99	68.39	68.93
V	94.4	95.720001	92.8	94.97
MCD	93.8	93.8	92.5	93.23
UNH	49.049999	49.17	48.21	48.6
MMM	80.91	81.7499	80.5018	81
JNJ	65.35	65.8312	65.06	65.6
PG	65.04	65.09	64.335	64.73
