VZ	44.07	44.56	44.07	44.48
GE	41.1	41.48	40.97	41.27
GM	36.01	37.88	34.42	37.71
GS	212.5	216.12	210.82	214.31
PFE	24.38	24.68	24.24	24.6
CAT	76.74	76.99	75.39	76.02
CVX	92.7	93.31	91.52	92.75
C	46.31	47.02	46.03	46.74
MRK	52.28	52.82	52.28	52.6
AIG	67.08	67.77	66.54	67.76
AA	37.16	38.56	37	38.46
XOM	92.32	92.71	91.58	92.42
BAC	50.49	50.69	49.95	50.45
HD	33.2	33.44	32.75	33.01
CSCO.O	32.53	33.05	32.43	33.03
BA	105	105.89	103.31	104.33
MSFT.O	29.79	29.85	29.49	29.55
T	42.57	42.93	42.57	42.83
DIS	34.26	34.57	34.07	34.52
INTC.O	25.97	26.345	25.86	25.91
JPM	46.35	46.62	45.75	46.13
DD	49.61	50.1	49.34	49.86
WMT	43.29	43.59	42.98	43.44
UTX	79.9	80.69	79.62	80.2
TRV	50.4	50.4	49.9	50.03
HPQ	51.39	51.39	50.46	50.61
AAPL.O	153.59	155.35	151.37	152.1
AXP	59.73	59.73	58.65	59.49
IBM	116.6	118.01	116.51	117.2
MO	68.25	68.97	67.99	68.6
NKE	58.5	58.77	58.11	58.19
HON	59.57	59.62	58.779	59.3
KO	57.02	57.67	56.92	57.35
V	55.05	55.05	54.15	54.8
MCD	49.43	49.52	49.15	49.31
UNH	91.91	92.88	91.68	92.54
MMM	65.01	65.6342	64.88	65.39
JNJ	69.85	70.72	69.69	70.4
