VZ	26.6	26.96	26.58	26.67
GE	14.47	15	14.353	14.93
GM	145.18	149.7	140.5	148.9
GS	14.6	14.73	14.44	14.54
PFE	64.35	66.78	63.5	66.67
CAT	71.69	74.28	70.98	73.11
CVX	3.94	4.05	3.873	4.01
C	35.6	36.1	35.21	35.66
MRK	35.02	36.39	34.57	36.31
AIG	10.49	10.87	10.34	10.86
AA	58.18	59.09	57.7	59.09
XOM	13.5	13.839	13.31	13.8
BAC	26.75	28.38	26.62	27.93
HD	22.32	23.18	22.06	23.11
CSCO.O	61.76	64.84	61.76	63.9
BA	24.6	25.75	24.6	25.6
MSFT.O	24.75	24.9	24.51	24.78
T	32.81	33.5	32.8	33.4
DIS	21.31	21.75	21.12	21.75
INTC.O	38.62	39.66	38.2	39.52
JPM	35.69	36.89	35.69	36.81
DD	49.46	51.16	49.3	50.88
WMT	65.61	67.71	65.61	67.54
UTX	49.41	50.64	49.275002	50.35
TRV	46.23	46.7	45.63	46.62
HPQ	244.58	262.28	240.17	259.2
AAPL.O	40.9	42.21	40.77	42.06
AXP	124.3	126.72	122.85	126.2
IBM	21.2	21.63	21.11	21.58
MO	68.01	70.97	67.63	69.84
NKE	39.77	41.87	39.669998	41.2
HON	52	53.315	52	53.25
KO	70.5	73.73	69.92	73.5
V	69.42	71.61	69.3	70.87
MCD	31.77	31.77	30.29	30.83
UNH	80.59	82.31	80.55	82.19
MMM	58	58.97	57.99	58.5
JNJ	60.87	62.5	60.86	62.07
