VZ	47.94	48.96	47.82	48.85
GE	24.87	25.11	24.715	25.0999
GM	30.47	30.48	30.04	30.46
GS	177.36	178.47	176	177.85
PFE	27.89	28	27.6199	27.96
CAT	95.1	95.6	93.32	94.4
CVX	112.61	112.61	110.99	111.6
C	50.07	50.68	49.9	50.55
MRK	54.2	54.44	53.96	54.0592
AIG	51.37	51.52	50.6	51.15
AA	15.61	15.74	15.43	15.68
XOM	91.25	91.93	90.53	91.86
BAC	16.17	16.3099	15.7403	16.27
HD	90.28	92.1	89.69	91.9
CSCO.O	23.21	23.21	22.7	22.98
BA	122.9	124.4249	122.9	124.38
MSFT.O	43.7	44.31	42.86	44.14
T	34.26	34.4	33.855	34.4
DIS	84.37	85.79	83.51	85.79
INTC.O	31.32	31.69	30.905	31.65
JPM	56.19	56.8	55.99	56.8
DD	67	67.8975	66.84	67.81
WMT	74.21	75.21	73.9504	75.14
UTX	101.74	102.1	101	102.1
TRV	93.46	93.5	92.88	93.5
HPQ	34	34.3	32.97	33.8
AAPL.O	98.15	99.99	100	101.27
AXP	83.54	84.09	82.58	84.01
IBM	182.08	184.46	165.23	169.14
MO	45.66	46.52	45.61	46.52
NKE	86.96	88.95	86.51	88.92
HON	90.19	90.19	88.97	90.18
KO	42.9	43.455	42.56	43
V	205.92	208.15	205.35	208
MCD	91	91.97	89.9731	91.55
UNH	87.9	88.85	87.75	88.54
MMM	137.5	137.73	136.78	137.6
JNJ	98.5	99.6	98.33	99.3
PG	83.25	84.35	82.84	84.35
