VZ	505300	509800	500500	501700
GE	269400	271900	266000	266000
GM	366100	367100	359200	359200
GS	1635600	1641100	1596400	1596400
PFE	311000	312300	309100	309100
CAT	841000	844100	835000	836500
CVX	1214700	1218200	1194500	1199100
C	489700	491100	483500	483500
MRK	461400	462200	457900	458200
AIG	479200	480900	471200	473000
AA	92200	92400	88900	89500
XOM	926500	929600	917900	919600
BAC	140000	140200	138000	138000
HD	769900	771600	756800	756900
CSCO.O	23.3	23.53	23.08	23.1
BA	1336200	1338900	1313900	1315100
MSFT.O	38.11	38.24	37.453	37.5
T	357800	357800	350400	351100
DIS	692000	692000	671200	671500
INTC.O	24.26	24.36	24.0124	24.08
JPM	522900	523100	516000	516500
DD	610200	614400	607400	608500
WMT	781700	781700	772600	775100
UTX	1088300	1092000	1071200	1072700
TRV	875500	880300	871900	872200
HPQ	258200	262700	256800	256900
AAPL.O	519.08	523.05	512.4075	512.6
AXP	824700	825600	809200	809200
IBM	1804900	1813500	1798000	1800000
MO	378300	378300	372600	375000
NKE	769700	771200	756900	757000
HON	865300	869800	853600	854600
KO	401700	402300	397700	398300
V	1997700	1998600	1961000	1961000
MCD	978500	978600	968200	972000
UNH	709600	709600	696800	697600
MMM	1274000	1278690	1262900	1264100
JNJ	929900	933400	926900	926900
PG	828600	829800	821200	823200
